timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
341000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
342000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
343000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
344000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
345000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
346000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
347000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
348000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
349000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
350000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
351000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
352000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
353000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
354000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
355000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
356000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
357000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
358000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
359000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
360000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
361000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
362000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
363000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
364000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
365000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
366000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
367000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
368000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
369000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
370000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
371000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
372000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
373000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
374000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
375000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
376000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
377000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
378000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
379000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
380000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
381000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
382000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
383000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
384000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
385000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
386000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
387000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
388000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
389000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
390000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
391000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
392000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
393000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
394000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
395000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
396000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
397000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
398000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
399000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
400000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
401000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.8795585740480264,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
402000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.8795229858413385,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
403000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8736993712413706,0.8794765234603847,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
404000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.873697394118777,0.8794251182729467,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
405000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8736954169961831,0.8793677817177271,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
406000,1000,5846,0,1,1.0,0.0,0.0,0.8843827531768403,0.8736924513122926,0.87930649091732,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
407000,1000,5846,0,1,1.0,0.0,0.0,0.8843837417381373,0.873688497067105,0.8792412458717254,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
408000,1000,5846,0,1,1.0,0.0,0.0,0.8843847302994342,0.8736845428219174,0.8791730351422402,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
409000,1000,5846,0,1,1.0,0.0,0.0,0.8843857188607309,0.873679600015433,0.8791018587288641,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
410000,1000,5846,0,1,1.0,0.0,0.0,0.8843857188607309,0.8736756457702454,0.8790287051928943,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
411000,1000,5846,0,1,1.0,0.0,0.0,0.8843876959833248,0.873670702963761,0.878953574534331,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
412000,1000,5846,0,1,1.0,0.0,0.0,0.8843886845446217,0.8736657601572766,0.8788764667531737,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
413000,1000,5846,0,1,1.0,0.0,0.0,0.8843906616672155,0.8736598287894951,0.8787963932881258,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
414000,1000,5846,0,1,1.0,0.0,0.0,0.8843916502285124,0.8736548859830108,0.8787163198230777,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
415000,1000,5846,0,1,1.0,0.0,0.0,0.8843926387898092,0.8736479660539326,0.8786332806741393,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
416000,1000,5846,0,1,1.0,0.0,0.0,0.884394615912403,0.8736430232474481,0.8785492529639037,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
417000,1000,5846,0,1,1.0,0.0,0.0,0.8843956044736999,0.8736361033183699,0.8784632481310745,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
418000,1000,5846,0,1,1.0,0.0,0.0,0.8843975815962937,0.8736311605118855,0.8783762547369482,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
419000,1000,5846,0,1,1.0,0.0,0.0,0.8843995587188874,0.8736242405828073,0.8782882727815252,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
420000,1000,5846,0,1,1.0,0.0,0.0,0.8844005472801844,0.8736192977763227,0.8781993022648054,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
421000,1000,5845,1,1,1.0,0.0,0.0,0.8844025244027782,0.8736015036729788,0.8780875948382568,0.0,1.0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
422000,1000,5845,1,1,1.0,0.0,0.0,0.8844045015253719,0.8735846981309318,0.877989727269865,0.0,1.0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
423000,1000,5844,2,1,1.0,0.0,0.0,0.884403512964075,0.8735708582727754,0.8777465411908306,0.0,2.0,0.0,0.0,0.006861949958154178,0.060334070783933616,0.06355411149628726,intact_or_prebond
424000,1000,5844,2,1,1.0,0.0,0.0,0.8844064786479656,0.8735520756081344,0.8776348337642823,0.0,2.0,0.0,0.0,0.006861949958154178,0.060334070783933616,0.06355411149628726,intact_or_prebond
425000,1000,5834,12,2,0.998,0.002,0.5,0.8843768218090591,0.8735164874014464,0.8728847967327349,0.9039599507314842,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
426000,1000,5834,12,2,0.998,0.002,0.5,0.8843728675638716,0.873528350137009,0.8730558178370965,0.9034479851099096,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
427000,1000,5834,12,2,0.998,0.002,0.5,0.8843748446864653,0.873537247188681,0.8730538407145028,0.9029631797304826,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
428000,1000,5834,12,2,0.998,0.002,0.5,0.8843758332477621,0.8735471328016499,0.8730222067530023,0.9024783846306408,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
429000,1000,5834,12,2,0.998,0.002,0.5,0.8843768218090591,0.8735530641694312,0.8729757443720486,0.9019935998269591,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
430000,1000,5834,12,2,0.998,0.002,0.5,0.8843787989316527,0.8735540527307282,0.8729184078168291,0.9015088253360481,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
431000,1000,5834,12,2,0.998,0.002,0.5,0.8843807760542466,0.8735520756081344,0.8728541513325314,0.9010240611745529,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
432000,1000,5834,12,2,0.998,0.002,0.5,0.8843827531768403,0.8735491099242436,0.8727819863578585,0.9005393073591553,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
433000,1000,5834,12,2,0.998,0.002,0.5,0.8843857188607309,0.8735431785564625,0.8727058671379982,0.9000545639065713,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
434000,1000,5834,12,2,0.998,0.002,0.5,0.8843876959833248,0.873537247188681,0.8726238165503564,0.8995698308335537,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
435000,1000,5834,12,2,0.998,0.002,0.5,0.8843896731059185,0.8735303272596028,0.872539788840121,0.8990851081568905,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
436000,1000,5834,12,2,0.998,0.002,0.5,0.8843936273511062,0.8735263730144153,0.8724557611298854,0.8986003958934055,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
437000,1000,5834,12,2,0.998,0.002,0.5,0.8843956044737,0.8735263730144153,0.8723737105422438,0.898115694059959,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
438000,1000,5834,12,2,0.998,0.002,0.5,0.8843985701575906,0.8735313158208997,0.8722956141997895,0.8976310026734466,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
439000,1000,5834,12,2,0.998,0.002,0.5,0.8844005472801844,0.8735352700660872,0.8722175178573355,0.8971463217508009,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
440000,1000,5834,12,2,0.998,0.002,0.5,0.8844025244027781,0.8735421899951655,0.8721394215148813,0.89666165130899,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
441000,1000,5834,12,2,0.998,0.002,0.5,0.8844054900866688,0.8735481213629469,0.8720603366111304,0.8961769913650186,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
442000,1000,5834,12,2,0.998,0.002,0.5,0.8844074672092627,0.8735560298533219,0.8719812517073792,0.8956923419359282,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
443000,1000,5834,12,2,0.998,0.002,0.5,0.8844104328931532,0.873563938343697,0.8719021668036281,0.8952077030387963,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
444000,1000,5834,12,2,0.998,0.002,0.5,0.884412410015747,0.8735708582727754,0.8718220933385803,0.8947230746907369,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
445000,1000,5834,12,2,0.998,0.002,0.5,0.8844153756996377,0.8735797553244473,0.8717410313122353,0.8942384569089016,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
446000,1000,5834,12,2,0.998,0.002,0.5,0.8844193299448252,0.8735886523761193,0.8716599692858906,0.893753849710478,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
447000,1000,5834,12,2,0.998,0.002,0.5,0.8844213070674191,0.8735975494277912,0.8715779186982489,0.893269253112691,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
448000,1000,5834,12,2,0.998,0.002,0.5,0.8844242727513096,0.8736064464794632,0.8714948795493103,0.8927846671328025,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
449000,1000,5834,12,2,0.998,0.002,0.5,0.8844222956287159,0.8735926066213068,0.8713495610386678,0.8923000917881112,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
450000,1000,5829,17,2,0.998,0.002,0.5,0.8844213070674191,0.8734799106334614,0.8713742750710899,0.8918155270959536,17.0,0.11764705882352941,0.6470588235294118,0.35398916970843297,0.1475283306800007,0.8344717761389058,surface_spall
451000,1000,5829,17,2,0.998,0.002,0.5,0.8844133985770438,0.8734828763173523,0.8716273467630933,0.8913309730737028,17.0,0.11764705882352941,0.6470588235294118,0.35398916970843297,0.1475283306800007,0.8344717761389058,surface_spall
452000,1000,5829,17,2,0.998,0.002,0.5,0.8844282269964971,0.8734907848077273,0.8715749530143583,0.89084642973877,17.0,0.11764705882352941,0.6470588235294118,0.35398916970843297,0.1475283306800007,0.8344717761389058,surface_spall
453000,1000,5829,17,2,0.998,0.002,0.5,0.8844371240481693,0.8734967161755087,0.8715027880396854,0.8903618971086037,17.0,0.11764705882352941,0.6470588235294118,0.35398916970843297,0.1475283306800007,0.8344717761389058,surface_spall
454000,1000,5829,17,2,0.998,0.002,0.5,0.8844420668546538,0.8735036361045868,0.8714286459424188,0.8898773752006894,17.0,0.11764705882352941,0.6470588235294118,0.35398916970843297,0.1475283306800007,0.8344717761389058,surface_spall
455000,1000,5829,17,2,0.998,0.002,0.5,0.8844479982224349,0.873510556033665,0.8713535152838553,0.8893928640325516,17.0,0.11764705882352941,0.6470588235294118,0.35398916970843297,0.1475283306800007,0.8344717761389058,surface_spall
456000,1000,5829,17,2,0.998,0.002,0.5,0.8844519524676225,0.8735164874014464,0.8712783846252917,0.8889083636217514,17.0,0.11764705882352941,0.6470588235294118,0.35398916970843297,0.1475283306800007,0.8344717761389058,surface_spall
457000,1000,5829,17,2,0.998,0.002,0.5,0.884456895274107,0.8735243958918215,0.8712022654054314,0.8884238739858881,17.0,0.11764705882352941,0.6470588235294118,0.35398916970843297,0.1475283306800007,0.8344717761389058,surface_spall
458000,1000,5829,17,2,0.998,0.002,0.5,0.8844608495192946,0.8735313158208997,0.871126146185571,0.8879393951425997,17.0,0.11764705882352941,0.6470588235294118,0.35398916970843297,0.1475283306800007,0.8344717761389058,surface_spall
459000,1000,5829,17,2,0.998,0.002,0.5,0.8844638152031852,0.8735382357499779,0.8710490384044137,0.8874549271095615,17.0,0.11764705882352941,0.6470588235294118,0.35398916970843297,0.1475283306800007,0.8344717761389058,surface_spall
460000,1000,5829,17,2,0.998,0.002,0.5,0.8844677694483728,0.873546144240353,0.8709709420619597,0.8869704699044875,17.0,0.11764705882352941,0.6470588235294118,0.35398916970843297,0.1475283306800007,0.8344717761389058,surface_spall
461000,1000,5829,17,2,0.998,0.002,0.5,0.8844717236935604,0.8735530641694312,0.8708918571582085,0.88648602354513,17.0,0.11764705882352941,0.6470588235294118,0.35398916970843297,0.1475283306800007,0.8344717761389058,surface_spall
462000,1000,5829,17,2,0.998,0.002,0.5,0.884474689377451,0.8735609726598063,0.8708137608157545,0.8860015880492791,17.0,0.11764705882352941,0.6470588235294118,0.35398916970843297,0.1475283306800007,0.8344717761389058,surface_spall
463000,1000,5829,17,2,0.998,0.002,0.5,0.8844766665000448,0.8735669040275877,0.8707326987894096,0.8855171634347644,17.0,0.11764705882352941,0.6470588235294118,0.35398916970843297,0.1475283306800007,0.8344717761389058,surface_spall
464000,1000,5829,17,2,0.998,0.002,0.5,0.8844786436226385,0.8735748125179629,0.8706536138856585,0.8850327497194534,17.0,0.11764705882352941,0.6470588235294118,0.35398916970843297,0.1475283306800007,0.8344717761389058,surface_spall
465000,1000,5829,17,2,0.998,0.002,0.5,0.8844806207452323,0.8735817324470411,0.8705725518593137,0.884548346921253,17.0,0.11764705882352941,0.6470588235294118,0.35398916970843297,0.1475283306800007,0.8344717761389058,surface_spall
466000,1000,5816,30,3,0.996,0.002,0.6666666666666666,0.884474689377451,0.8735619612211033,0.8697352404408494,0.8666053686856457,30.0,0.06666666666666667,0.6,0.44110119119021196,0.1475283306800007,0.8344717761389058,surface_spall
467000,1000,5816,30,3,0.996,0.002,0.6666666666666666,0.8844855635517167,0.8736054579181665,0.8696650525887704,0.866111315765451,30.0,0.06666666666666667,0.6,0.44110119119021196,0.1475283306800007,0.8344717761389058,surface_spall
468000,1000,5816,30,3,0.996,0.002,0.6666666666666666,0.884482597867826,0.8736163320924321,0.8695859676850194,0.8656171712381068,30.0,0.06666666666666667,0.6,0.44110119119021196,0.1475283306800007,0.8344717761389058,surface_spall
469000,1000,5816,30,3,0.996,0.002,0.6666666666666666,0.8844845749904198,0.8736232520215103,0.8695088599038621,0.8651230268662844,30.0,0.06666666666666667,0.6,0.44110119119021196,0.1475283306800007,0.8344717761389058,surface_spall
470000,1000,5816,30,3,0.996,0.002,0.6666666666666666,0.8844875406743105,0.8736291833892916,0.8694317521227047,0.8646288826502504,30.0,0.06666666666666667,0.6,0.44110119119021196,0.1475283306800007,0.8344717761389058,surface_spall
471000,1000,5816,30,3,0.996,0.002,0.6666666666666666,0.8844934720420918,0.8736361033183699,0.8693576100254382,0.8641347385902723,30.0,0.06666666666666667,0.6,0.44110119119021196,0.1475283306800007,0.8344717761389058,surface_spall
472000,1000,5809,37,3,0.996,0.002,0.6666666666666666,0.8845488314747176,0.8735965608664944,0.8692854450507653,0.8636405946866176,37.0,0.1891891891891892,0.5405405405405406,0.5379281011048993,0.1494958563207067,0.8344717761389058,surface_spall
473000,1000,5803,43,4,0.5,0.496,0.5,0.8844845749904198,0.43837692088817687,0.8691312294884509,0.348776258768162,43.0,0.18604651162790697,0.5116279069767442,0.7710155322110106,0.1494958563207067,0.8344717761389058,progressive_bulk_damage
474000,1000,5803,43,4,0.5,0.496,0.5,0.8845112661454358,0.4384227842009846,0.8690195220619025,0.34895208155721996,43.0,0.18604651162790697,0.5116279069767442,0.7710155322110106,0.1494958563207067,0.8344717761389058,progressive_bulk_damage
475000,1000,5803,43,4,0.5,0.496,0.5,0.8845221403197016,0.4384442468553014,0.8689305515451825,0.34909884341167563,43.0,0.18604651162790697,0.5116279069767442,0.7710155322110106,0.1494958563207067,0.8344717761389058,progressive_bulk_damage
476000,1000,5792,54,5,0.498,0.496,0.6,0.8844351469255755,0.4385526475443117,0.8654251131864173,0.34922470894829344,54.0,0.14814814814814814,0.5185185185185185,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
477000,1000,5792,54,5,0.498,0.496,0.6,0.8843570505831213,0.438684310069199,0.8652936345339312,0.3493406178699397,54.0,0.14814814814814814,0.5185185185185185,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
478000,1000,5792,54,5,0.498,0.496,0.6,0.8843540848992306,0.4386734971857337,0.8651829156686798,0.34945201994843306,54.0,0.14814814814814814,0.5185185185185185,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
479000,1000,5792,54,5,0.498,0.496,0.6,0.8843600162670119,0.43865590672601684,0.8651008650810381,0.34955165247869185,54.0,0.14814814814814814,0.5185185185185185,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
480000,1000,5792,54,5,0.498,0.496,0.6,0.8843659476347933,0.43863773103801224,0.8650277115450683,0.34964668315586633,54.0,0.14814814814814814,0.5185185185185185,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
481000,1000,5792,54,5,0.498,0.496,0.6,0.8843708904412777,0.4386195059219428,0.8649555465703955,0.34974354640361527,54.0,0.14814814814814814,0.5185185185185185,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
