timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
158000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
159000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
160000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
161000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
162000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
163000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
164000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
165000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
166000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
167000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
168000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
169000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
170000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
171000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
172000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
173000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
174000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
175000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
176000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
177000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
178000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
179000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
180000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
181000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
182000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
183000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
184000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
185000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
186000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
187000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
188000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
189000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
190000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
191000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
192000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
193000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
194000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
195000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
196000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
197000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
198000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
199000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
200000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
201000,1000,5846,0,1,1.0,0.0,0.0,0.8843797874929498,0.8737013483639645,0.8795239744026354,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
202000,1000,5846,0,1,1.0,0.0,0.0,0.8843817646155434,0.8737003598026677,0.8794290725181341,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
203000,1000,5846,0,1,1.0,0.0,0.0,0.8843817646155434,0.8736983826800738,0.8793134108463981,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
204000,1000,5846,0,1,1.0,0.0,0.0,0.8843837417381373,0.8736934398735895,0.879181932193912,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
205000,1000,5846,0,1,1.0,0.0,0.0,0.884386707422028,0.8736865199445112,0.8790395793671602,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
206000,1000,5846,0,1,1.0,0.0,0.0,0.8843896731059185,0.8736786114541361,0.8788883294887364,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
207000,1000,5846,0,1,1.0,0.0,0.0,0.8843916502285124,0.8736687258411672,0.8787281825586405,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
208000,1000,5846,0,1,1.0,0.0,0.0,0.8843956044736999,0.8736588402281984,0.8785621042607632,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
209000,1000,5846,0,1,1.0,0.0,0.0,0.8843985701575906,0.8736469774926358,0.8783900945951046,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
210000,1000,5846,0,1,1.0,0.0,0.0,0.8844015358414812,0.8736361033183699,0.8782131421229619,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
211000,1000,5845,1,1,1.0,0.0,0.0,0.8844064786479656,0.8736074350407601,0.8780065328119122,0.0,1.0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
212000,1000,5844,2,1,1.0,0.0,0.0,0.8844054900866688,0.8735856866922286,0.8776635020418919,0.0,2.0,0.0,0.0,0.006861949958154178,0.060334070783933616,0.06355411149628726,intact_or_prebond
213000,1000,5834,12,2,0.998,0.002,0.5,0.8843748446864652,0.8735589955372127,0.8730380237337525,0.9034330368412289,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
214000,1000,5834,12,2,0.998,0.002,0.5,0.8843758332477621,0.8735589955372126,0.8730192410691117,0.9024633964784328,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
215000,1000,5834,12,2,0.998,0.002,0.5,0.8843778103703559,0.8735669040275877,0.8729184078168292,0.9014937972152045,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
216000,1000,5834,12,2,0.998,0.002,0.5,0.8843817646155435,0.8735669040275877,0.8727879177256398,0.9005242391843004,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
217000,1000,5834,12,2,0.998,0.002,0.5,0.884385718860731,0.8735609726598063,0.872636667847216,0.8995547225190432,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
218000,1000,5834,12,2,0.998,0.002,0.5,0.8843906616672155,0.8735540527307282,0.8724715781106357,0.8985852473533261,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
219000,1000,5834,12,2,0.998,0.002,0.5,0.8843956044736999,0.8735570184146189,0.872309454057946,0.8976158138216145,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
220000,1000,5834,12,2,0.998,0.002,0.5,0.8844005472801844,0.8735659154662908,0.8721493071278501,0.8966464220589493,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
221000,1000,5834,12,2,0.998,0.002,0.5,0.8844064786479657,0.8735787667631504,0.8719911373203482,0.8956770722009508,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
222000,1000,5834,12,2,0.998,0.002,0.5,0.8844114214544502,0.8735945837439005,0.8718300018289553,0.8947077643838206,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
223000,1000,5834,12,2,0.998,0.002,0.5,0.8844163642609346,0.8736123778472445,0.8716678777762656,0.8937384987443456,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
224000,1000,5834,12,2,0.998,0.002,0.5,0.8844222956287159,0.8736301719505885,0.8715027880396854,0.8927692754199007,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
225000,1000,5822,24,3,0.996,0.002,0.6666666666666666,0.8843936273511062,0.8736074350407601,0.8703639654256702,0.8745170671950762,24.0,0.0,0.7083333333333334,0.2131080191020311,0.13835068576949913,0.11941820466408198,surface_spall
226000,1000,5822,24,3,0.996,0.002,0.6666666666666666,0.8843985701575906,0.8736370918796666,0.8702137041085434,0.8735287544352539,24.0,0.0,0.7083333333333334,0.2131080191020311,0.13835068576949913,0.11941820466408198,surface_spall
227000,1000,5822,24,3,0.996,0.002,0.6666666666666666,0.8844054900866688,0.8736657601572766,0.8700703627204945,0.8725404422385303,24.0,0.0,0.7083333333333334,0.2131080191020311,0.13835068576949913,0.11941820466408198,surface_spall
228000,1000,5822,24,3,0.996,0.002,0.6666666666666666,0.8844114214544502,0.873688497067105,0.8699329527002271,0.8715521306068214,24.0,0.0,0.7083333333333334,0.2131080191020311,0.13835068576949913,0.11941820466408198,surface_spall
229000,1000,5819,27,3,0.996,0.002,0.6666666666666666,0.8844381126094661,0.8737013483639645,0.8697905998734751,0.870563819542051,27.0,0.037037037037037035,0.6666666666666666,0.44110119119021196,0.1475283306800007,0.5147780715105036,surface_spall
230000,1000,5811,35,3,0.996,0.002,0.6666666666666666,0.8844796321839354,0.8736568631056045,0.8696591212209891,0.8696538178476625,35.0,0.17142857142857143,0.5714285714285714,0.5379281011048993,0.1494958563207067,0.7983111924600361,surface_spall
231000,1000,5803,43,4,0.5,0.496,0.5,0.8843194852538396,0.43802923201732574,0.8699487696809773,0.3483986637333742,43.0,0.18604651162790697,0.5116279069767442,0.7710155322110106,0.1494958563207067,0.8344717761389058,progressive_bulk_damage
232000,1000,5803,43,4,0.5,0.496,0.5,0.8843876959833248,0.4379938646552315,0.8697668744023499,0.34844255992236495,43.0,0.18604651162790697,0.5116279069767442,0.7710155322110106,0.1494958563207067,0.8344717761389058,progressive_bulk_damage
233000,1000,5803,43,4,0.5,0.496,0.5,0.8844193299448252,0.4379958602639215,0.8696136474013323,0.34849380692236154,43.0,0.18604651162790697,0.5116279069767442,0.7710155322110106,0.1494958563207067,0.8344717761389058,progressive_bulk_damage
234000,1000,5803,43,4,0.5,0.496,0.5,0.884439101170763,0.43801176127238195,0.8694663517680958,0.34856780780404795,43.0,0.18604651162790697,0.5116279069767442,0.7710155322110106,0.1494958563207067,0.8344717761389058,progressive_bulk_damage
235000,1000,5803,43,4,0.5,0.496,0.5,0.88445590671281,0.4380313208473461,0.8693200446961564,0.348666871910411,43.0,0.18604651162790697,0.5116279069767442,0.7710155322110106,0.1494958563207067,0.8344717761389058,progressive_bulk_damage
236000,1000,5803,43,4,0.5,0.496,0.5,0.8844717236935603,0.43805121267776204,0.8691707719403263,0.3487921218269708,43.0,0.18604651162790697,0.5116279069767442,0.7710155322110106,0.1494958563207067,0.8344717761389058,progressive_bulk_damage
237000,1000,5803,43,4,0.5,0.496,0.5,0.8844885292356074,0.438072742554247,0.8690195220619025,0.34894461337442073,43.0,0.18604651162790697,0.5116279069767442,0.7710155322110106,0.1494958563207067,0.8344717761389058,progressive_bulk_damage
238000,1000,5803,43,4,0.5,0.496,0.5,0.8845043462163577,0.4380947182718768,0.8688653064995878,0.3491249420747777,43.0,0.18604651162790697,0.5116279069767442,0.7710155322110106,0.1494958563207067,0.8344717761389058,progressive_bulk_damage
239000,1000,5792,54,5,0.498,0.496,0.6,0.8844054900866688,0.4382467074952946,0.8652629891337277,0.34924950039999697,54.0,0.14814814814814814,0.5185185185185185,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
240000,1000,5792,54,5,0.498,0.496,0.6,0.8844371240481692,0.4381547199883527,0.8651097621327101,0.3492486434194247,54.0,0.14814814814814814,0.5185185185185185,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
241000,1000,5792,54,5,0.498,0.496,0.6,0.8844549181515131,0.4380960419554533,0.8649693864285519,0.3492450456954228,54.0,0.14814814814814814,0.5185185185185185,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
242000,1000,5792,54,5,0.498,0.496,0.6,0.8844707351322634,0.4380502863958269,0.8648299992856908,0.34924635861979225,54.0,0.14814814814814814,0.5185185185185185,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
243000,1000,5792,54,5,0.498,0.496,0.6,0.8844578838354038,0.4380518196543984,0.8646807265298606,0.34939643243626806,54.0,0.14814814814814814,0.5185185185185185,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
244000,1000,5792,54,5,0.498,0.496,0.6,0.8844094443318563,0.43805738327737725,0.8644671972897328,0.3495254244191993,54.0,0.14814814814814814,0.5185185185185185,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
245000,1000,5792,54,5,0.498,0.496,0.6,0.8844084557705594,0.4380311438948739,0.8642823363272147,0.3495789189887155,54.0,0.14814814814814814,0.5185185185185185,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
246000,1000,5792,54,5,0.498,0.496,0.6,0.8844173528222314,0.4379962852464231,0.8641093381002592,0.34970824088032265,54.0,0.14814814814814814,0.5185185185185185,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
247000,1000,5783,63,6,0.496,0.496,0.6666666666666666,0.8843787989316527,0.4379736501584082,0.8392835982515086,0.3498995895443547,63.0,0.12698412698412698,0.5238095238095238,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
248000,1000,5783,63,6,0.496,0.496,0.6666666666666666,0.8844648037644821,0.4380677256056653,0.8394081569749164,0.3501337506094815,63.0,0.12698412698412698,0.5238095238095238,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
249000,1000,5783,63,6,0.496,0.496,0.6666666666666666,0.8845419115456393,0.43800009615022256,0.8393834429424942,0.3502671920976072,63.0,0.12698412698412698,0.5238095238095238,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
250000,1000,5783,63,6,0.496,0.496,0.6666666666666666,0.884598259539562,0.4379221342521048,0.8393379691228373,0.3504347660699363,63.0,0.12698412698412698,0.5238095238095238,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
251000,1000,5783,63,6,0.496,0.496,0.6666666666666666,0.8846447219205157,0.437836287589083,0.8392855753741023,0.350644684349167,63.0,0.12698412698412698,0.5238095238095238,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
252000,1000,5783,63,6,0.496,0.496,0.6666666666666666,0.8846852529336882,0.43774395695251495,0.8392312045027734,0.3508858039243089,63.0,0.12698412698412698,0.5238095238095238,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
253000,1000,5783,63,6,0.496,0.496,0.6666666666666666,0.8847247953855637,0.43764442563546035,0.8391768336314447,0.3511508855665808,63.0,0.12698412698412698,0.5238095238095238,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
254000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8847485208566889,0.4375498984156907,0.83915607384421,0.3524845866121877,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
255000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8846526304108908,0.43769669877971723,0.8394051912910259,0.35295226534596263,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
256000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8846120993977183,0.43779812714590055,0.8395248072079493,0.35332391480947956,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
257000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8845933167330775,0.43787994641019884,0.839589063692247,0.3536319208613973,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
258000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8845824425588118,0.43794856936974486,0.8396266290215287,0.3538967494187217,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
259000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8845755226297336,0.4380068094699897,0.8396503544926541,0.354135150612162,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
260000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8845725569458428,0.4380571311942465,0.8396661714734043,0.35436002199096667,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
261000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8845695912619522,0.4381020988705193,0.8396760570863732,0.35458008708534927,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
262000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8845676141393585,0.4381426170323949,0.8396829770154514,0.3548005535898952,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
263000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8845656370167646,0.43817976518880936,0.8396898969445296,0.35502456705799873,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
264000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.884562671332874,0.4382141760189928,0.839694839751014,0.35525436764586327,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
265000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8845606942102803,0.43824664333766644,0.8396997825574984,0.3554902632645803,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
266000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8845567399650927,0.43827681027420234,0.8397047253639829,0.35573159308829116,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
267000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8845527857199051,0.43830503666491233,0.8397096681704673,0.3559778442129219,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
268000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8845468543521238,0.43833053264932037,0.8397155995382487,0.35622838392561085,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
269000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8845419115456393,0.4383533921407496,0.839720542344733,0.35648244174760163,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
270000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8845379573004517,0.4383731159157451,0.8397225194673269,0.3567392695223153,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
271000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8845389458617486,0.43838643480209816,0.839712633854358,0.35699209742042753,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
272000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8845488314747176,0.43839347928989975,0.8396898969445296,0.35723721907148,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
273000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8845656370167646,0.438395081747762,0.8396562858604354,0.35747662064667785,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
274000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8845903510491869,0.4383923938495958,0.8396137777246692,0.35771266079746916,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
275000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8846200078880935,0.43838524259717404,0.8395643496598247,0.35794756066019984,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
276000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8846555960947815,0.43837556359351626,0.8395080016659021,0.358183376862524,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
277000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8846981042305477,0.43836269351399204,0.8394457223041981,0.35842162188801274,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
278000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8847465437340952,0.4383471829872439,0.839376523013416,0.3586634596345745,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
279000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8848009146054241,0.43833066610509547,0.8393023809161494,0.35890983437368795,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
280000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8848622054058312,0.4383122422882053,0.8392232960123983,0.35916148810832077,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
281000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8849294275740194,0.4382890397660061,0.8391363026182722,0.35942411791453255,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
282000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8850025811099892,0.4382604831958229,0.8390443664176617,0.35969970712888766,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
283000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.885083643136334,0.4382270391785879,0.8389455102879728,0.35998794969897424,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
284000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8851716250917571,0.4381867118090426,0.8388407227905027,0.3602897063097226,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
285000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8852675155375552,0.4381390661202165,0.8387290153639544,0.3606071145956829,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
