timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
158000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
159000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
160000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
161000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
162000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
163000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
164000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
165000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
166000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
167000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
168000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
169000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
170000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
171000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
172000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
173000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
174000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
175000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
176000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
177000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
178000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
179000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
180000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
181000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
182000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
183000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
184000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
185000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
186000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
187000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
188000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
189000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
190000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
191000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
192000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
193000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
194000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
195000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
196000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
197000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
198000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
199000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
200000,1000,5878,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
201000,1000,5878,0,1,1.0,0.0,0.0,0.8843817646155435,0.8737013483639645,0.8795388028220887,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
202000,1000,5878,0,1,1.0,0.0,0.0,0.8843837417381373,0.8737023369252613,0.8794597179183378,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
203000,1000,5878,0,1,1.0,0.0,0.0,0.8843857188607309,0.8737033254865583,0.8793628389112427,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
204000,1000,5878,0,1,1.0,0.0,0.0,0.8843876959833248,0.8737062911704488,0.8792540971685849,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
205000,1000,5878,0,1,1.0,0.0,0.0,0.8843896731059185,0.8737082682930427,0.8791374469355522,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
206000,1000,5877,1,1,1.0,0.0,0.0,0.8843857188607309,0.8737141996608241,0.8789921284249096,0.0,1.0,0.0,1.0,0.0,0.0,0.0,surface_spall
207000,1000,5858,20,1,1.0,0.0,0.0,0.8843175081312458,0.8737428679384338,0.8786204293772797,0.0,20.0,0.45,0.25,0.3483620810942866,0.5093942678315213,0.6519823721720664,intact_or_prebond
208000,1000,5854,24,2,0.508,0.492,0.0,0.6094806620543082,0.8639175572086629,0.8171457565689966,0.3499939608779666,24.0,0.4166666666666667,0.2916666666666667,0.36684817734609393,0.7659570640548341,0.7786650195263305,through_split_or_bulk_fragmentation
209000,1000,5854,24,2,0.508,0.492,0.0,0.6096309233714352,0.8639185457699599,0.8171190654139806,0.3499610457708777,24.0,0.4166666666666667,0.2916666666666667,0.36684817734609393,0.7659570640548341,0.7786650195263305,through_split_or_bulk_fragmentation
210000,1000,5854,24,2,0.508,0.492,0.0,0.609729779501124,0.8639195343312568,0.817089408575074,0.3499359017226193,24.0,0.4166666666666667,0.2916666666666667,0.36684817734609393,0.7659570640548341,0.7786650195263305,through_split_or_bulk_fragmentation
211000,1000,5854,24,2,0.508,0.492,0.0,0.6098227042630314,0.8639225000151475,0.8170528318070891,0.3499168492707468,24.0,0.4166666666666667,0.2916666666666667,0.36684817734609393,0.7659570640548341,0.7786650195263305,through_split_or_bulk_fragmentation
212000,1000,5854,24,2,0.508,0.492,0.0,0.6099245260766109,0.8639234885764444,0.817010323671323,0.3499026266311938,24.0,0.4166666666666667,0.2916666666666667,0.36684817734609393,0.7659570640548341,0.7786650195263305,through_split_or_bulk_fragmentation
213000,1000,5854,24,2,0.508,0.492,0.0,0.6099828511931273,0.8639254656990382,0.816973746903338,0.349919303329528,24.0,0.4166666666666667,0.2916666666666667,0.36684817734609393,0.7659570640548341,0.7786650195263305,through_split_or_bulk_fragmentation
214000,1000,5854,24,2,0.508,0.492,0.0,0.6100411763096436,0.8639284313829287,0.8169223417159,0.34996781465501803,24.0,0.4166666666666667,0.2916666666666667,0.36684817734609393,0.7659570640548341,0.7786650195263305,through_split_or_bulk_fragmentation
215000,1000,5854,24,2,0.508,0.492,0.0,0.6101242154585823,0.8639333741894132,0.8168561081090083,0.35004108825528063,24.0,0.4166666666666667,0.2916666666666667,0.36684817734609393,0.7659570640548341,0.7786650195263305,through_split_or_bulk_fragmentation
216000,1000,5854,24,2,0.508,0.492,0.0,0.6102270258334586,0.8639393055571947,0.8167780117665542,0.3501341936283619,24.0,0.4166666666666667,0.2916666666666667,0.36684817734609393,0.7659570640548341,0.7786650195263305,through_split_or_bulk_fragmentation
217000,1000,5854,24,2,0.508,0.492,0.0,0.6103436760664914,0.863944248363679,0.8166929954950218,0.35023565127468526,24.0,0.4166666666666667,0.2916666666666667,0.36684817734609393,0.7659570640548341,0.7786650195263305,through_split_or_bulk_fragmentation
218000,1000,5854,24,2,0.508,0.492,0.0,0.6104672462286025,0.8639501797314603,0.8166040249783019,0.35034248766581805,24.0,0.4166666666666667,0.2916666666666667,0.36684817734609393,0.7659570640548341,0.7786650195263305,through_split_or_bulk_fragmentation
219000,1000,5854,24,2,0.508,0.492,0.0,0.6105848850229321,0.8639541339766479,0.8165130773389883,0.35045113246751713,24.0,0.4166666666666667,0.2916666666666667,0.36684817734609393,0.7659570640548341,0.7786650195263305,through_split_or_bulk_fragmentation
220000,1000,5854,24,2,0.508,0.492,0.0,0.6106827525913241,0.8639600653444293,0.816426083944862,0.35055441990361363,24.0,0.4166666666666667,0.2916666666666667,0.36684817734609393,0.7659570640548341,0.7786650195263305,through_split_or_bulk_fragmentation
221000,1000,5854,24,2,0.508,0.492,0.0,0.6107638146176688,0.8639650081509137,0.816339090550736,0.35065909332014283,24.0,0.4166666666666667,0.2916666666666667,0.36684817734609393,0.7659570640548341,0.7786650195263305,through_split_or_bulk_fragmentation
222000,1000,5854,24,2,0.508,0.492,0.0,0.610833013908451,0.8639689623961012,0.8162560514017972,0.3507617287488254,24.0,0.4166666666666667,0.2916666666666667,0.36684817734609393,0.7659570640548341,0.7786650195263305,through_split_or_bulk_fragmentation
223000,1000,5854,24,2,0.508,0.492,0.0,0.6108933161475613,0.8639739052025857,0.8161749893754525,0.35086187857505835,24.0,0.4166666666666667,0.2916666666666667,0.36684817734609393,0.7659570640548341,0.7786650195263305,through_split_or_bulk_fragmentation
224000,1000,5854,24,2,0.508,0.492,0.0,0.6109447213349994,0.8639778594477732,0.8160949159104045,0.350961859298263,24.0,0.4166666666666667,0.2916666666666667,0.36684817734609393,0.7659570640548341,0.7786650195263305,through_split_or_bulk_fragmentation
225000,1000,5854,24,2,0.508,0.492,0.0,0.61099217227725,0.8639818136929607,0.8160158310066535,0.351063075835987,24.0,0.4166666666666667,0.2916666666666667,0.36684817734609393,0.7659570640548341,0.7786650195263305,through_split_or_bulk_fragmentation
226000,1000,5854,24,2,0.508,0.492,0.0,0.611035668974313,0.8639867564994451,0.8159357575416055,0.35116583427726983,24.0,0.4166666666666667,0.2916666666666667,0.36684817734609393,0.7659570640548341,0.7786650195263305,through_split_or_bulk_fragmentation
227000,1000,5854,24,2,0.508,0.492,0.0,0.6110771885487825,0.8639907107446327,0.8158537069539639,0.35127027579583237,24.0,0.4166666666666667,0.2916666666666667,0.36684817734609393,0.7659570640548341,0.7786650195263305,through_split_or_bulk_fragmentation
228000,1000,5854,24,2,0.508,0.492,0.0,0.6112145985690498,0.8639946649898202,0.8158023017665257,0.35213974977059653,24.0,0.4166666666666667,0.2916666666666667,0.36684817734609393,0.7659570640548341,0.7786650195263305,through_split_or_bulk_fragmentation
229000,1000,5854,24,2,0.508,0.492,0.0,0.6112521638983316,0.8639936764285233,0.8158833637928704,0.3533622533226026,24.0,0.4166666666666667,0.2916666666666667,0.36684817734609393,0.7659570640548341,0.7786650195263305,through_split_or_bulk_fragmentation
230000,1000,5854,24,2,0.508,0.492,0.0,0.6112768779307538,0.8639897221833358,0.8159021464575114,0.354062270119393,24.0,0.4166666666666667,0.2916666666666667,0.36684817734609393,0.7659570640548341,0.7786650195263305,through_split_or_bulk_fragmentation
231000,1000,5854,24,2,0.508,0.492,0.0,0.6113065347696605,0.8639907107446327,0.8158803981089797,0.35461372624603094,24.0,0.4166666666666667,0.2916666666666667,0.36684817734609393,0.7659570640548341,0.7786650195263305,through_split_or_bulk_fragmentation
232000,1000,5854,24,2,0.508,0.492,0.0,0.6113361916085671,0.8639936764285233,0.8158369014119168,0.35508377560614374,24.0,0.4166666666666667,0.2916666666666667,0.36684817734609393,0.7659570640548341,0.7786650195263305,through_split_or_bulk_fragmentation
233000,1000,5854,24,2,0.508,0.492,0.0,0.6113707912539582,0.8639966421124141,0.8157845076631817,0.35550581073229426,24.0,0.4166666666666667,0.2916666666666667,0.36684817734609393,0.7659570640548341,0.7786650195263305,through_split_or_bulk_fragmentation
234000,1000,5854,24,2,0.508,0.492,0.0,0.6114083565832399,0.8640005963576016,0.8157271711079621,0.3558971726166011,24.0,0.4166666666666667,0.2916666666666667,0.36684817734609393,0.7659570640548341,0.7786650195263305,through_split_or_bulk_fragmentation
235000,1000,5854,24,2,0.508,0.492,0.0,0.6114469104738186,0.8640045506027891,0.815665880307555,0.3562702656320104,24.0,0.4166666666666667,0.2916666666666667,0.36684817734609393,0.7659570640548341,0.7786650195263305,through_split_or_bulk_fragmentation
236000,1000,5854,24,2,0.508,0.492,0.0,0.6114884300482879,0.8640085048479768,0.815604589507148,0.35663263047332217,24.0,0.4166666666666667,0.2916666666666667,0.36684817734609393,0.7659570640548341,0.7786650195263305,through_split_or_bulk_fragmentation
237000,1000,5854,24,2,0.508,0.492,0.0,0.6115339038679447,0.8640124590931642,0.8155393444615534,0.35698842840661926,24.0,0.4166666666666667,0.2916666666666667,0.36684817734609393,0.7659570640548341,0.7786650195263305,through_split_or_bulk_fragmentation
238000,1000,5854,24,2,0.508,0.492,0.0,0.6115823433714922,0.8640174018996487,0.815472122293365,0.35734070883062635,24.0,0.4166666666666667,0.2916666666666667,0.36684817734609393,0.7659570640548341,0.7786650195263305,through_split_or_bulk_fragmentation
239000,1000,5854,24,2,0.508,0.492,0.0,0.6116337485589304,0.8640213561448362,0.8154039115638797,0.3576911777366166,24.0,0.4166666666666667,0.2916666666666667,0.36684817734609393,0.7659570640548341,0.7786650195263305,through_split_or_bulk_fragmentation
240000,1000,5854,24,2,0.508,0.492,0.0,0.6116831766237748,0.8640253103900238,0.8153357008343944,0.35803840284624244,24.0,0.4166666666666667,0.2916666666666667,0.36684817734609393,0.7659570640548341,0.7786650195263305,through_split_or_bulk_fragmentation
241000,1000,5837,41,3,0.506,0.492,0.3333333333333333,0.6114132993897244,0.8639699509573981,0.809721661229367,0.35804911163558806,41.0,0.24390243902439024,0.5365853658536586,0.36684817734609393,0.7659570640548341,0.8157988418019866,progressive_bulk_damage
242000,1000,5837,41,3,0.506,0.492,0.3333333333333333,0.6116683482043215,0.8639847793768514,0.8094527725566133,0.3578026372765566,41.0,0.24390243902439024,0.5365853658536586,0.36684817734609393,0.7659570640548341,0.8157988418019866,progressive_bulk_damage
243000,1000,5837,41,3,0.506,0.492,0.3333333333333333,0.6118640833411053,0.8639897221833358,0.8092718658392829,0.3576534939167445,41.0,0.24390243902439024,0.5365853658536586,0.36684817734609393,0.7659570640548341,0.8157988418019866,progressive_bulk_damage
244000,1000,5837,41,3,0.506,0.492,0.3333333333333333,0.6120143446582322,0.8639897221833358,0.8091611469740314,0.35765373792891464,41.0,0.24390243902439024,0.5365853658536586,0.36684817734609393,0.7659570640548341,0.8157988418019866,progressive_bulk_damage
245000,1000,5837,41,3,0.506,0.492,0.3333333333333333,0.6121507661172029,0.8639897221833358,0.8090701993347177,0.35774883400259017,41.0,0.24390243902439024,0.5365853658536586,0.36684817734609393,0.7659570640548341,0.8157988418019866,progressive_bulk_damage
246000,1000,5837,41,3,0.506,0.492,0.3333333333333333,0.6122950960665485,0.8639907107446327,0.808978263134107,0.35793108802114176,41.0,0.24390243902439024,0.5365853658536586,0.36684817734609393,0.7659570640548341,0.8157988418019866,progressive_bulk_damage
247000,1000,5837,41,3,0.506,0.492,0.3333333333333333,0.6124522773127538,0.8639907107446327,0.8088833612496058,0.358168819042177,41.0,0.24390243902439024,0.5365853658536586,0.36684817734609393,0.7659570640548341,0.8157988418019866,progressive_bulk_damage
248000,1000,5837,41,3,0.506,0.492,0.3333333333333333,0.6126163784880372,0.8639907107446327,0.8087864822425107,0.35843971104541084,41.0,0.24390243902439024,0.5365853658536586,0.36684817734609393,0.7659570640548341,0.8157988418019866,progressive_bulk_damage
249000,1000,5837,41,3,0.506,0.492,0.3333333333333333,0.6127844339085081,0.8639916993059296,0.808687626112822,0.3587340957723211,41.0,0.24390243902439024,0.5365853658536586,0.36684817734609393,0.7659570640548341,0.8157988418019866,progressive_bulk_damage
250000,1000,5837,41,3,0.506,0.492,0.3333333333333333,0.6129574321354636,0.8639916993059296,0.8085848157379456,0.35904754253204374,41.0,0.24390243902439024,0.5365853658536586,0.36684817734609393,0.7659570640548341,0.8157988418019866,progressive_bulk_damage
251000,1000,5837,41,3,0.506,0.492,0.3333333333333333,0.6131235104333407,0.8639926878672266,0.8084820053630694,0.3593715427167857,41.0,0.24390243902439024,0.5365853658536586,0.36684817734609393,0.7659570640548341,0.8157988418019866,progressive_bulk_damage
252000,1000,5837,41,3,0.506,0.492,0.3333333333333333,0.6132767374343584,0.8639936764285233,0.8083831492333805,0.359693623583592,41.0,0.24390243902439024,0.5365853658536586,0.36684817734609393,0.7659570640548341,0.8157988418019866,progressive_bulk_damage
253000,1000,5837,41,3,0.506,0.492,0.3333333333333333,0.6134121703320321,0.8639946649898204,0.808290224471473,0.36001030029327397,41.0,0.24390243902439024,0.5365853658536586,0.36684817734609393,0.7659570640548341,0.8157988418019866,progressive_bulk_damage
254000,1000,5837,41,3,0.506,0.492,0.3333333333333333,0.6135337633715493,0.8639966421124141,0.8082022425160499,0.3603218666624789,41.0,0.24390243902439024,0.5365853658536586,0.36684817734609393,0.7659570640548341,0.8157988418019866,progressive_bulk_damage
255000,1000,5837,41,3,0.506,0.492,0.3333333333333333,0.613642505114207,0.8639976306737109,0.8081192033671114,0.36063005277636007,41.0,0.24390243902439024,0.5365853658536586,0.36684817734609393,0.7659570640548341,0.8157988418019866,progressive_bulk_damage
256000,1000,5837,41,3,0.506,0.492,0.3333333333333333,0.6137423498051927,0.8639976306737109,0.8080401184633604,0.36093597150256884,41.0,0.24390243902439024,0.5365853658536586,0.36684817734609393,0.7659570640548341,0.8157988418019866,progressive_bulk_damage
257000,1000,5837,41,3,0.506,0.492,0.3333333333333333,0.6138342860058033,0.8639996077963048,0.8079639992435,0.36124042844168713,41.0,0.24390243902439024,0.5365853658536586,0.36684817734609393,0.7659570640548341,0.8157988418019866,progressive_bulk_damage
258000,1000,5837,41,3,0.506,0.492,0.3333333333333333,0.6139183137160388,0.8640015849188986,0.8078898571462334,0.36154401557365196,41.0,0.24390243902439024,0.5365853658536586,0.36684817734609393,0.7659570640548341,0.8157988418019866,progressive_bulk_damage
259000,1000,5837,41,3,0.506,0.492,0.3333333333333333,0.6140003643036804,0.8640035620414923,0.8078176921715604,0.36184728803836275,41.0,0.24390243902439024,0.5365853658536586,0.36684817734609393,0.7659570640548341,0.8157988418019866,progressive_bulk_damage
260000,1000,5837,41,3,0.506,0.492,0.3333333333333333,0.6140774720848378,0.8640045506027891,0.8077455271968876,0.3621504997707374,41.0,0.24390243902439024,0.5365853658536586,0.36684817734609393,0.7659570640548341,0.8157988418019866,progressive_bulk_damage
261000,1000,5837,41,3,0.506,0.492,0.3333333333333333,0.6141526027434012,0.864005539164086,0.8076753393448086,0.3624541363418467,41.0,0.24390243902439024,0.5365853658536586,0.36684817734609393,0.7659570640548341,0.8157988418019866,progressive_bulk_damage
262000,1000,5837,41,3,0.506,0.492,0.3333333333333333,0.6142257562793709,0.8640075162866798,0.8076051514927295,0.3627567629331438,41.0,0.24390243902439024,0.5365853658536586,0.36684817734609393,0.7659570640548341,0.8157988418019866,progressive_bulk_damage
263000,1000,5837,41,3,0.506,0.492,0.3333333333333333,0.6142969326927469,0.8640104819705705,0.8075359522019474,0.3630537252290525,41.0,0.24390243902439024,0.5365853658536586,0.36684817734609393,0.7659570640548341,0.8157988418019866,progressive_bulk_damage
264000,1000,5837,41,3,0.506,0.492,0.3333333333333333,0.6143661319835291,0.8640114705318674,0.8074647757885715,0.36334513735391105,41.0,0.24390243902439024,0.5365853658536586,0.36684817734609393,0.7659570640548341,0.8157988418019866,progressive_bulk_damage
265000,1000,5807,71,5,0.506,0.488,0.6,0.6144343427130144,0.8639936764285233,0.8075952658797606,0.36537448620655844,71.0,0.14084507042253522,0.5633802816901409,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
266000,1000,5807,71,5,0.506,0.488,0.6,0.6145351759652969,0.8639828022542576,0.8076990648159339,0.36614485219700077,71.0,0.14084507042253522,0.5633802816901409,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
267000,1000,5807,71,5,0.506,0.488,0.6,0.6145786726623601,0.8639837908155545,0.8076921448868557,0.36647589423128973,71.0,0.14084507042253522,0.5633802816901409,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
268000,1000,5807,71,5,0.506,0.488,0.6,0.6145915239592196,0.8639857679381483,0.8076664422931366,0.36671471122600313,71.0,0.14084507042253522,0.5633802816901409,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
269000,1000,5807,71,5,0.506,0.488,0.6,0.6145915239592195,0.863988733622039,0.8076407396994175,0.36693568693663736,71.0,0.14084507042253522,0.5633802816901409,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
270000,1000,5807,71,5,0.506,0.488,0.6,0.6145865811527351,0.8639916993059296,0.8076140485444014,0.3671580815901062,71.0,0.14084507042253522,0.5633802816901409,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
271000,1000,5807,71,5,0.506,0.488,0.6,0.6145806497849537,0.8639956535511172,0.8075873573893856,0.3673845394051508,71.0,0.14084507042253522,0.5633802816901409,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
272000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6147842934121127,0.8639788480090701,0.8076565566801678,0.3690652446991707,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
273000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.61486140119327,0.8639650081509137,0.8077603556163411,0.3704010229231285,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
274000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6148386642834416,0.8639541339766479,0.8078384519587951,0.37115298045820216,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
275000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6148070303219412,0.8639432598023822,0.8078997427592022,0.37168650742960385,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
276000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6147823162895191,0.8639313970668194,0.8079511479466404,0.372132437853994,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
277000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6147605679409874,0.8639175572086629,0.8080005760114848,0.372538851818259,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
278000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6147427738376434,0.8639037173505065,0.8080470383924385,0.3729177543353129,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
279000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6147348653472683,0.8638888889310533,0.8080895465282047,0.3732681645602522,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
280000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6147407967150497,0.8638720833890061,0.8081251347348927,0.3735938616041335,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
281000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6147595793796905,0.8638542892856622,0.8081547915737993,0.37389693532416285,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
282000,1000,5790,88,6,0.506,0.486,0.6666666666666666,0.6147931904637848,0.8638355066210214,0.8081795056062215,0.3741791681147402,88.0,0.11363636363636363,0.5568181818181818,0.36684817734609393,0.7659570640548341,0.8758821145848996,minor_spall_or_early_damage
