timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
158000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
159000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
160000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
161000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
162000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
163000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
164000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
165000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
166000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
167000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
168000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
169000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
170000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
171000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
172000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
173000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
174000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
175000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
176000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
177000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
178000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
179000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
180000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
181000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
182000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
183000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
184000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
185000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
186000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
187000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
188000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
189000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
190000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
191000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
192000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
193000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
194000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
195000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
196000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
197000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
198000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
199000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
200000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
201000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.8795388028220887,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
202000,1000,5802,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737033254865583,0.8794676264087128,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
203000,1000,5802,0,1,1.0,0.0,0.0,0.8843778103703559,0.8737033254865583,0.8793796444532898,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
204000,1000,5802,0,1,1.0,0.0,0.0,0.8843758332477621,0.8737033254865583,0.8792807883236008,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
205000,1000,5802,0,1,1.0,0.0,0.0,0.8843728675638716,0.8737023369252614,0.8791730351422402,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
206000,1000,5802,0,1,1.0,0.0,0.0,0.8843679247573871,0.8737023369252613,0.8790583620318011,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
207000,1000,5802,0,1,1.0,0.0,0.0,0.8843639705121995,0.8737013483639645,0.8789367689922838,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
208000,1000,5802,0,1,1.0,0.0,0.0,0.8843590277057151,0.8737003598026677,0.878811221707579,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
209000,1000,5802,0,1,1.0,0.0,0.0,0.8843540848992307,0.8736993712413706,0.878679743055093,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
210000,1000,5802,0,1,1.0,0.0,0.0,0.8843501306540431,0.8736983826800738,0.878546287280013,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
211000,1000,5802,0,1,1.0,0.0,0.0,0.8843451878475587,0.8736983826800738,0.8784078886984488,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
212000,1000,5801,1,1,1.0,0.0,0.0,0.8843451878475587,0.8736776228928392,0.8782576273813217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
213000,1000,5798,4,1,1.0,0.0,0.0,0.8842730228728859,0.8736212748989165,0.8780875948382569,0.0,4.0,0.25,0.25,0.23954085810832632,0.24007611462252637,0.15977424248694466,intact_or_prebond
214000,1000,5781,21,2,0.502,0.498,0.0,0.7385274537500801,0.7374687046011129,0.8658324004407352,0.3540815216166936,21.0,0.5238095238095238,0.14285714285714285,0.4205967493385482,0.4277099421503065,0.7988746723992624,through_split_or_bulk_fragmentation
215000,1000,5781,21,2,0.502,0.498,0.0,0.738518556698408,0.7374716702850036,0.8658660115248294,0.35415996409469064,21.0,0.5238095238095238,0.14285714285714285,0.4205967493385482,0.4277099421503065,0.7988746723992624,through_split_or_bulk_fragmentation
216000,1000,5781,21,2,0.502,0.498,0.0,0.7385126253306268,0.7374785902140818,0.8658482174214854,0.3543146188806946,21.0,0.5238095238095238,0.14285714285714285,0.4205967493385482,0.4277099421503065,0.7988746723992624,through_split_or_bulk_fragmentation
217000,1000,5781,21,2,0.502,0.498,0.0,0.7385136138919237,0.7374835330205662,0.8658304233181414,0.3544523498348231,21.0,0.5238095238095238,0.14285714285714285,0.4205967493385482,0.4277099421503065,0.7988746723992624,through_split_or_bulk_fragmentation
218000,1000,5781,21,2,0.502,0.498,0.0,0.7385165795758144,0.7374874872657539,0.8658126292147976,0.354582170729673,21.0,0.5238095238095238,0.14285714285714285,0.4205967493385482,0.4277099421503065,0.7988746723992624,through_split_or_bulk_fragmentation
219000,1000,5781,21,2,0.502,0.498,0.0,0.7385234995048925,0.7374914415109414,0.8657543040982811,0.3547108632558374,21.0,0.5238095238095238,0.14285714285714285,0.4205967493385482,0.4277099421503065,0.7988746723992624,through_split_or_bulk_fragmentation
220000,1000,5781,21,2,0.502,0.498,0.0,0.7385304194339707,0.7374963843174258,0.865658413652483,0.3548358497227218,21.0,0.5238095238095238,0.14285714285714285,0.4205967493385482,0.4277099421503065,0.7988746723992624,through_split_or_bulk_fragmentation
221000,1000,5781,21,2,0.502,0.498,0.0,0.7385373393630489,0.7375023156852072,0.865542751980747,0.3549583681600662,21.0,0.5238095238095238,0.14285714285714285,0.4205967493385482,0.4277099421503065,0.7988746723992624,through_split_or_bulk_fragmentation
222000,1000,5781,21,2,0.502,0.498,0.0,0.7385442592921272,0.7375092356142854,0.8654132504508547,0.3550809764624199,21.0,0.5238095238095238,0.14285714285714285,0.4205967493385482,0.4277099421503065,0.7988746723992624,through_split_or_bulk_fragmentation
223000,1000,5768,34,3,0.502,0.496,0.3333333333333333,0.7385343736791583,0.7375230754724419,0.8652926459726344,0.35615161892091235,34.0,0.3235294117647059,0.4117647058823529,0.4205967493385482,0.4277099421503065,0.8344717761389058,through_split_or_bulk_fragmentation
224000,1000,5768,34,3,0.502,0.496,0.3333333333333333,0.7385264651887832,0.7375369153305983,0.865145350339398,0.3563124552529552,34.0,0.3235294117647059,0.4117647058823529,0.4205967493385482,0.4277099421503065,0.8344717761389058,through_split_or_bulk_fragmentation
225000,1000,5768,34,3,0.502,0.496,0.3333333333333333,0.7385146024532205,0.7375556979952391,0.8649881690931928,0.3564543728413821,34.0,0.3235294117647059,0.4117647058823529,0.4205967493385482,0.4277099421503065,0.8344717761389058,through_split_or_bulk_fragmentation
226000,1000,5768,34,3,0.502,0.496,0.3333333333333333,0.7385047168402517,0.73757448065988,0.8648250564792063,0.35661973193272717,34.0,0.3235294117647059,0.4117647058823529,0.4205967493385482,0.4277099421503065,0.8344717761389058,through_split_or_bulk_fragmentation
227000,1000,5768,34,3,0.502,0.496,0.3333333333333333,0.7384977969111735,0.7375922747632241,0.8646570010587353,0.3568013137885463,34.0,0.3235294117647059,0.4117647058823529,0.4205967493385482,0.4277099421503065,0.8344717761389058,through_split_or_bulk_fragmentation
228000,1000,5768,34,3,0.502,0.496,0.3333333333333333,0.7384938426659858,0.7376090803052711,0.8644840028317798,0.35699282094782137,34.0,0.3235294117647059,0.4117647058823529,0.4205967493385482,0.4277099421503065,0.8344717761389058,through_split_or_bulk_fragmentation
229000,1000,5768,34,3,0.502,0.496,0.3333333333333333,0.7385422821695333,0.7375823891502551,0.8650880137841784,0.3571909444900164,34.0,0.3235294117647059,0.4117647058823529,0.4205967493385482,0.4277099421503065,0.8344717761389058,through_split_or_bulk_fragmentation
230000,1000,5768,34,3,0.502,0.496,0.3333333333333333,0.7386806807510977,0.7374904529496444,0.8654172046960422,0.35739381514007235,34.0,0.3235294117647059,0.4117647058823529,0.4205967493385482,0.4277099421503065,0.8344717761389058,through_split_or_bulk_fragmentation
231000,1000,5758,44,4,0.502,0.494,0.5,0.7387281316933484,0.7374578304268472,0.8655328663677783,0.35903187586537877,44.0,0.25,0.45454545454545453,0.4205967493385482,0.4277099421503065,0.8344717761389058,through_split_or_bulk_fragmentation
232000,1000,5758,44,4,0.502,0.494,0.5,0.7387528457257706,0.7374459676912846,0.8655822944326226,0.3591449304383037,44.0,0.25,0.45454545454545453,0.4205967493385482,0.4277099421503065,0.8344717761389058,through_split_or_bulk_fragmentation
233000,1000,5758,44,4,0.502,0.494,0.5,0.7387676741452239,0.7374400363235032,0.8655842715552163,0.3592080307460651,44.0,0.25,0.45454545454545453,0.4205967493385482,0.4277099421503065,0.8344717761389058,through_split_or_bulk_fragmentation
234000,1000,5758,44,4,0.502,0.494,0.5,0.7387498800418799,0.7374538761816597,0.8654695984447772,0.35925961961849406,44.0,0.25,0.45454545454545453,0.4205967493385482,0.4277099421503065,0.8344717761389058,through_split_or_bulk_fragmentation
235000,1000,5758,44,4,0.502,0.494,0.5,0.7387044062222231,0.7374825444592693,0.8653440511600725,0.35929118929346937,44.0,0.25,0.45454545454545453,0.4205967493385482,0.4277099421503065,0.8344717761389058,through_split_or_bulk_fragmentation
236000,1000,5758,44,4,0.502,0.494,0.5,0.7386579438412694,0.7375161555433636,0.8652066411398052,0.35929067223934325,44.0,0.25,0.45454545454545453,0.4205967493385482,0.4277099421503065,0.8344717761389058,through_split_or_bulk_fragmentation
237000,1000,5758,44,4,0.502,0.494,0.5,0.738608515776425,0.7375507551887547,0.8650603340678656,0.35925962314472004,44.0,0.25,0.45454545454545453,0.4205967493385482,0.4277099421503065,0.8344717761389058,through_split_or_bulk_fragmentation
238000,1000,5758,44,4,0.502,0.494,0.5,0.738555133466393,0.7375902976406302,0.8649061185055511,0.3592017899040796,44.0,0.25,0.45454545454545453,0.4205967493385482,0.4277099421503065,0.8344717761389058,through_split_or_bulk_fragmentation
239000,1000,5758,44,4,0.502,0.494,0.5,0.7384958197885796,0.7376328057763963,0.8647469601367521,0.35912539227062973,44.0,0.25,0.45454545454545453,0.4205967493385482,0.4277099421503065,0.8344717761389058,through_split_or_bulk_fragmentation
240000,1000,5758,44,4,0.502,0.494,0.5,0.7384256319365007,0.7376822338412409,0.8645808818388749,0.35903914431951967,44.0,0.25,0.45454545454545453,0.4205967493385482,0.4277099421503065,0.8344717761389058,through_split_or_bulk_fragmentation
241000,1000,5758,44,4,0.502,0.494,0.5,0.7383465470327496,0.7377385818351634,0.8644098607345133,0.35894429491450996,44.0,0.25,0.45454545454545453,0.4205967493385482,0.4277099421503065,0.8344717761389058,through_split_or_bulk_fragmentation
242000,1000,5758,44,4,0.502,0.494,0.5,0.7382575765160296,0.7378008611968674,0.8642329082623704,0.35884066113977087,44.0,0.25,0.45454545454545453,0.4205967493385482,0.4277099421503065,0.8344717761389058,through_split_or_bulk_fragmentation
243000,1000,5758,44,4,0.502,0.494,0.5,0.7381557547024501,0.7378700604876496,0.8640520015450398,0.3587272903467716,44.0,0.25,0.45454545454545453,0.4205967493385482,0.4277099421503065,0.8344717761389058,through_split_or_bulk_fragmentation
244000,1000,5758,44,4,0.502,0.494,0.5,0.7380440472759018,0.73794617970751,0.8638681291438186,0.35860343153177127,44.0,0.25,0.45454545454545453,0.4205967493385482,0.4277099421503065,0.8344717761389058,through_split_or_bulk_fragmentation
245000,1000,5758,44,4,0.502,0.494,0.5,0.737918499991197,0.7380311959790423,0.863679313936113,0.3584690563675381,44.0,0.25,0.45454545454545453,0.4205967493385482,0.4277099421503065,0.8344717761389058,through_split_or_bulk_fragmentation
246000,1000,5757,45,4,0.502,0.494,0.5,0.7378147010550238,0.7381023723924182,0.8632344613525134,0.3583198272631725,45.0,0.24444444444444444,0.4444444444444444,0.4205967493385482,0.4277099421503065,0.8344717761389058,progressive_bulk_damage
247000,1000,5750,52,4,0.502,0.494,0.5,0.7376911308929128,0.7381508118959658,0.8601234589512066,0.3581487153573712,52.0,0.21153846153846154,0.4807692307692308,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
248000,1000,5750,52,4,0.502,0.494,0.5,0.7374637617946285,0.7382496680256546,0.8593187700555396,0.35797966392930947,52.0,0.21153846153846154,0.4807692307692308,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
249000,1000,5750,52,4,0.502,0.494,0.5,0.7373411801938143,0.7383238101229211,0.8587750613422511,0.3578092284425676,52.0,0.21153846153846154,0.4807692307692308,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
250000,1000,5750,52,4,0.502,0.494,0.5,0.7372798893934074,0.7383613754522028,0.8583242773908701,0.357648803378327,52.0,0.21153846153846154,0.4807692307692308,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
251000,1000,5750,52,4,0.502,0.494,0.5,0.7372581410448757,0.7383722496264687,0.8579130358913648,0.3574930204960556,52.0,0.21153846153846154,0.4807692307692308,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
252000,1000,5750,52,4,0.502,0.494,0.5,0.7372620952900634,0.7383643411360936,0.857521565617797,0.35733731992377477,52.0,0.21153846153846154,0.4807692307692308,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
253000,1000,5750,52,4,0.502,0.494,0.5,0.7372848321998918,0.738342592787562,0.8571310839055262,0.3571802024596492,52.0,0.21153846153846154,0.4807692307692308,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
254000,1000,5750,52,4,0.502,0.494,0.5,0.7373184432839859,0.7383119473873585,0.8567435678771461,0.3570227194105298,52.0,0.21153846153846154,0.4807692307692308,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
255000,1000,5750,52,4,0.502,0.494,0.5,0.737362928542346,0.7382724049354831,0.8563580289713597,0.35687119624360064,52.0,0.21153846153846154,0.4807692307692308,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
256000,1000,5750,52,4,0.502,0.494,0.5,0.737415322291081,0.7382259425545292,0.8559715015042765,0.3567207704104756,52.0,0.21153846153846154,0.4807692307692308,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
257000,1000,5750,52,4,0.502,0.494,0.5,0.7374756245301911,0.7381735488057942,0.8555800312307089,0.35656837902384975,52.0,0.21153846153846154,0.4807692307692308,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
258000,1000,5750,52,4,0.502,0.494,0.5,0.7375606408017236,0.7381162122505747,0.8551915266410318,0.3564130549184034,52.0,0.21153846153846154,0.4807692307692308,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
259000,1000,5750,52,4,0.502,0.494,0.5,0.737653565563631,0.7380529443275738,0.8547990678061672,0.35625461933864633,52.0,0.21153846153846154,0.4807692307692308,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
260000,1000,5750,52,4,0.502,0.494,0.5,0.7377553873772105,0.7379847335980885,0.8544036432874119,0.3560929303869178,52.0,0.21153846153846154,0.4807692307692308,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
261000,1000,5738,64,5,0.5,0.494,0.6,0.7376772910347562,0.7379155343073063,0.8444083000145765,0.35588415327060097,64.0,0.171875,0.53125,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
262000,1000,5738,64,5,0.5,0.494,0.6,0.7376407142667715,0.7378789575393215,0.8450034139153031,0.35565679778599246,64.0,0.171875,0.53125,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
263000,1000,5738,64,5,0.5,0.494,0.6,0.7376634511765998,0.7378097582485394,0.8453227192141979,0.3554575041880508,64.0,0.171875,0.53125,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
264000,1000,5738,64,5,0.5,0.494,0.6,0.7376970622606941,0.7377356161512727,0.8454710034087312,0.3552493325292325,64.0,0.171875,0.53125,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
265000,1000,5738,64,5,0.5,0.494,0.6,0.7377672501127731,0.7376288515312088,0.8454413465698244,0.3550375863810047,64.0,0.171875,0.53125,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
266000,1000,5738,64,5,0.5,0.494,0.6,0.7378631405585714,0.7374963843174258,0.8452505542395251,0.3548248225810003,64.0,0.171875,0.53125,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
267000,1000,5738,64,5,0.5,0.494,0.6,0.7379629852495571,0.7373569971745646,0.8449371803084116,0.3546020107860804,64.0,0.171875,0.53125,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
268000,1000,5738,64,5,0.5,0.494,0.6,0.7380559100114644,0.7372205757155941,0.8445457100348439,0.3543577706044267,64.0,0.171875,0.53125,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
269000,1000,5738,64,5,0.5,0.494,0.6,0.7381330177926217,0.7370960169921861,0.8441097545029163,0.35408778469093216,64.0,0.171875,0.53125,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
270000,1000,5738,64,5,0.5,0.494,0.6,0.7381943085930288,0.7369843095656379,0.843661936235426,0.35380521943966375,64.0,0.171875,0.53125,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
271000,1000,5738,64,5,0.5,0.494,0.6,0.7382298967997167,0.7369002818554022,0.8432042323549667,0.35358698286208695,64.0,0.171875,0.53125,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
272000,1000,5738,64,5,0.5,0.494,0.6,0.7382417595352795,0.7368449224227765,0.8427396085454293,0.3534648020755424,64.0,0.171875,0.53125,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
273000,1000,5738,64,5,0.5,0.494,0.6,0.7382289082384199,0.7368162541451668,0.8422700419294075,0.3534234456063564,64.0,0.171875,0.53125,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
274000,1000,5738,64,5,0.5,0.494,0.6,0.7381873886639506,0.7368162541451668,0.8417866354552291,0.3534455052817268,64.0,0.171875,0.53125,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
275000,1000,5738,64,5,0.5,0.494,0.6,0.7381162122505747,0.7368459109840735,0.8412953204906759,0.3535165224321206,64.0,0.171875,0.53125,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
276000,1000,5738,64,5,0.5,0.494,0.6,0.7380134018756983,0.736902258977996,0.8407931313518567,0.3536120423328556,64.0,0.171875,0.53125,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
277000,1000,5738,64,5,0.5,0.494,0.6,0.7378868660296967,0.7369813438817471,0.8402879765291469,0.3537225326412884,64.0,0.171875,0.53125,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
278000,1000,5738,64,5,0.5,0.494,0.6,0.7377445132029447,0.7370752572049515,0.83976601616439,0.3538446585584528,64.0,0.171875,0.53125,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
279000,1000,5738,64,5,0.5,0.494,0.6,0.7375942518858177,0.7371751018959372,0.8392035247864607,0.3539752853487476,64.0,0.171875,0.53125,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
280000,1000,5738,64,5,0.5,0.494,0.6,0.7374430020073939,0.7372779122708136,0.8386558618279847,0.354111774463794,64.0,0.171875,0.53125,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
281000,1000,5738,64,5,0.5,0.494,0.6,0.73729175212897,0.7373817112069868,0.838122038727665,0.3542523297426434,64.0,0.171875,0.53125,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
282000,1000,5737,65,5,0.5,0.494,0.6,0.7371454450570305,0.7374845215818632,0.8375981012403143,0.3544392348937482,65.0,0.16923076923076924,0.5230769230769231,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
283000,1000,5723,79,6,0.5,0.492,0.6666666666666666,0.7369902409334191,0.7375952404471147,0.8371779626891369,0.3558574369732877,79.0,0.1518987341772152,0.43037974683544306,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
284000,1000,5723,79,6,0.5,0.492,0.6666666666666666,0.7368656822100114,0.7376921194542096,0.8368507488998669,0.3558024671512395,79.0,0.1518987341772152,0.43037974683544306,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
285000,1000,5723,79,6,0.5,0.492,0.6666666666666666,0.7367668260803224,0.7377820785322265,0.8364958553942842,0.35588103936597887,79.0,0.1518987341772152,0.43037974683544306,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
286000,1000,5723,79,6,0.5,0.492,0.6666666666666666,0.7366778555636024,0.7378690719263525,0.83613503052092,0.355995037952661,79.0,0.1518987341772152,0.43037974683544306,0.4205967493385482,0.4277099421503065,0.8615885067931947,progressive_bulk_damage
287000,1000,5721,81,6,0.5,0.492,0.6666666666666666,0.7365928392920701,0.7379521110752911,0.835772228524962,0.3561303844737405,81.0,0.14814814814814814,0.41975308641975306,0.4205967493385482,0.4277099421503065,0.8615885067931947,minor_spall_or_early_damage
