timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
158000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
159000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
160000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
161000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
162000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
163000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
164000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
165000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
166000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
167000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
168000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
169000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
170000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
171000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
172000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
173000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
174000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
175000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
176000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
177000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
178000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
179000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
180000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
181000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
182000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
183000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
184000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
185000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
186000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
187000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
188000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
189000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
190000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
191000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
192000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
193000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
194000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
195000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
196000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
197000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
198000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
199000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
200000,1000,5959,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
201000,1000,5959,0,1,1.0,0.0,0.0,0.8843797874929498,0.8737003598026677,0.8795368256994949,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
202000,1000,5959,0,1,1.0,0.0,0.0,0.8843778103703559,0.8737003598026676,0.8794646607248221,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
203000,1000,5959,0,1,1.0,0.0,0.0,0.8843728675638716,0.8736993712413706,0.8793776673306959,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
204000,1000,5959,0,1,1.0,0.0,0.0,0.8843659476347933,0.8736983826800738,0.8792807883236009,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
205000,1000,5959,0,1,1.0,0.0,0.0,0.8843590277057151,0.8736983826800738,0.8791750122648339,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
206000,1000,5959,0,1,1.0,0.0,0.0,0.8843511192153399,0.8736964055574801,0.8790623162769886,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
207000,1000,5958,1,1,1.0,0.0,0.0,0.884332336550699,0.8736954169961831,0.8788952494178145,0.0,1.0,0.0,1.0,0.0,0.0,0.0,surface_spall
208000,1000,5958,1,1,1.0,0.0,0.0,0.884315531008652,0.8736934398735895,0.878758827958844,0.0,1.0,0.0,1.0,0.0,0.0,0.0,surface_spall
209000,1000,5958,1,1,1.0,0.0,0.0,0.8843007025891987,0.8736924513122925,0.8786214179385765,0.0,1.0,0.0,1.0,0.0,0.0,0.0,surface_spall
210000,1000,5958,1,1,1.0,0.0,0.0,0.8842848856084485,0.8736914627509956,0.8784790651118247,0.0,1.0,0.0,1.0,0.0,0.0,0.0,surface_spall
211000,1000,5958,1,1,1.0,0.0,0.0,0.8842700571889951,0.8736914627509956,0.8783337466011821,0.0,1.0,0.0,1.0,0.0,0.0,0.0,surface_spall
212000,1000,5958,1,1,1.0,0.0,0.0,0.8842552287695418,0.8736904741896986,0.8781844738453519,0.0,1.0,0.0,1.0,0.0,0.0,0.0,surface_spall
213000,1000,5958,1,1,1.0,0.0,0.0,0.8842404003500884,0.8736904741896987,0.8780332239669282,0.0,1.0,0.0,1.0,0.0,0.0,0.0,surface_spall
214000,1000,5957,2,1,1.0,0.0,0.0,0.8842127206337757,0.8736835542606205,0.8777010673711737,0.0,2.0,0.0,0.5,0.023272319569627276,0.004847217549837887,0.05586409316779473,intact_or_prebond
215000,1000,5944,15,2,0.998,0.002,0.5,0.884200857898213,0.8736726800863547,0.8730152868239242,0.9016518117075999,15.0,0.0,0.8,0.1632090876834991,0.2666406843644384,0.06523515998164545,surface_spall
216000,1000,5944,15,2,0.998,0.002,0.5,0.884227549053229,0.8736756457702454,0.8728699683132817,0.9006824237746465,15.0,0.0,0.8,0.1632090876834991,0.2666406843644384,0.06523515998164545,surface_spall
217000,1000,5944,15,2,0.998,0.002,0.5,0.8842502859630574,0.8736786114541361,0.872715752750967,0.8997130775666328,15.0,0.0,0.8,0.1632090876834991,0.2666406843644384,0.06523515998164545,surface_spall
218000,1000,5944,15,2,0.998,0.002,0.5,0.8842730228728859,0.8736815771380269,0.8725536286982775,0.8987437732185672,15.0,0.0,0.8,0.1632090876834991,0.2666406843644384,0.06523515998164545,surface_spall
219000,1000,5944,15,2,0.998,0.002,0.5,0.8842947712214173,0.8736845428219174,0.8723885389616971,0.8977745108660348,15.0,0.0,0.8,0.1632090876834991,0.2666406843644384,0.06523515998164545,surface_spall
220000,1000,5944,15,2,0.998,0.002,0.5,0.8843135538860581,0.8736924513122925,0.8722303691541949,0.8968052906452016,15.0,0.0,0.8,0.1632090876834991,0.2666406843644384,0.06523515998164545,surface_spall
221000,1000,5944,15,2,0.998,0.002,0.5,0.8843313479894023,0.8737013483639645,0.8720751650305836,0.8958361126928162,15.0,0.0,0.8,0.1632090876834991,0.2666406843644384,0.06523515998164545,surface_spall
222000,1000,5944,15,2,0.998,0.002,0.5,0.8843491420927463,0.873713211099527,0.8719179837843783,0.8948669771462142,15.0,0.0,0.8,0.1632090876834991,0.2666406843644384,0.06523515998164545,surface_spall
223000,1000,5944,15,2,0.998,0.002,0.5,0.8843669361960901,0.8737250738350898,0.8717598139768763,0.8938978841433207,15.0,0.0,0.8,0.1632090876834991,0.2666406843644384,0.06523515998164545,surface_spall
224000,1000,5944,15,2,0.998,0.002,0.5,0.8843857188607309,0.8737379251319494,0.8716006556080773,0.8929288338226532,15.0,0.0,0.8,0.1632090876834991,0.2666406843644384,0.06523515998164545,surface_spall
225000,1000,5944,15,2,0.998,0.002,0.5,0.8844045015253718,0.8737517649901058,0.8714395201166845,0.8919598263233255,15.0,0.0,0.8,0.1632090876834991,0.2666406843644384,0.06523515998164545,surface_spall
226000,1000,5944,15,2,0.998,0.002,0.5,0.8844252613126066,0.8737656048482623,0.871275418941401,0.8909908617850497,15.0,0.0,0.8,0.1632090876834991,0.2666406843644384,0.06523515998164545,surface_spall
227000,1000,5934,25,3,0.996,0.002,0.6666666666666666,0.884324428060324,0.8737853760742,0.8698993416161329,0.8724868692654284,25.0,0.0,0.76,0.2131080191020311,0.2666406843644384,0.09069901614753749,surface_spall
228000,1000,5934,25,3,0.996,0.002,0.6666666666666666,0.8842730228728858,0.8738170100357003,0.8697134920923179,0.8714984968799822,25.0,0.0,0.76,0.2131080191020311,0.2666406843644384,0.09069901614753749,surface_spall
229000,1000,5934,25,3,0.996,0.002,0.6666666666666666,0.8842334804210102,0.873837769822935,0.8695404938653625,0.8705101249235551,25.0,0.0,0.76,0.2131080191020311,0.2666406843644384,0.09069901614753749,surface_spall
230000,1000,5934,25,3,0.996,0.002,0.6666666666666666,0.8842028350208067,0.873855563926279,0.8693724384448915,0.8698201410727496,25.0,0.0,0.76,0.2131080191020311,0.2666406843644384,0.09069901614753749,surface_spall
231000,1000,5924,35,4,0.994,0.002,0.75,0.8841603268850405,0.8738199757195911,0.8598021765297179,0.9006599001233926,35.0,0.0,0.7142857142857143,0.2131080191020311,0.32058598005497335,0.09891544336662283,surface_spall
232000,1000,5924,35,4,0.994,0.002,0.75,0.8841860294787597,0.8737843875129031,0.8597438514132015,0.8997068226601711,35.0,0.0,0.7142857142857143,0.2131080191020311,0.32058598005497335,0.09891544336662283,surface_spall
233000,1000,5924,35,4,0.994,0.002,0.75,0.8842166748789632,0.8737646162869653,0.8596618008255598,0.8987538218550823,35.0,0.0,0.7142857142857143,0.2131080191020311,0.32058598005497335,0.09891544336662283,surface_spall
234000,1000,5924,35,4,0.994,0.002,0.75,0.8842483088404636,0.8737438564997306,0.8595767845540273,0.8978008979522405,35.0,0.0,0.7142857142857143,0.2131080191020311,0.32058598005497335,0.09891544336662283,surface_spall
235000,1000,5924,35,4,0.994,0.002,0.75,0.8842829084858547,0.873723096712496,0.8594878140373075,0.8968480511967769,35.0,0.0,0.7142857142857143,0.2131080191020311,0.32058598005497335,0.09891544336662283,surface_spall
236000,1000,5924,35,4,0.994,0.002,0.75,0.8843175081312458,0.8737003598026677,0.8593958778366968,0.8958952818348467,35.0,0.0,0.7142857142857143,0.2131080191020311,0.32058598005497335,0.09891544336662283,surface_spall
237000,1000,5924,35,4,0.994,0.002,0.75,0.8843540848992306,0.8736776228928392,0.8593009759521956,0.8952531476867285,35.0,0.0,0.7142857142857143,0.2131080191020311,0.32058598005497335,0.09891544336662283,surface_spall
238000,1000,5924,35,4,0.994,0.002,0.75,0.8843936273511062,0.8736558745443075,0.8592050855063975,0.8946849552862236,35.0,0.0,0.7142857142857143,0.2131080191020311,0.32058598005497335,0.09891544336662283,surface_spall
239000,1000,5924,35,4,0.994,0.002,0.75,0.8844321812416848,0.8736370918796668,0.8591091950605994,0.894107200669143,35.0,0.0,0.7142857142857143,0.2131080191020311,0.32058598005497335,0.09891544336662283,surface_spall
240000,1000,5924,35,4,0.994,0.002,0.75,0.8844717236935604,0.8736192977763229,0.8590133046148012,0.8935261724288711,35.0,0.0,0.7142857142857143,0.2131080191020311,0.32058598005497335,0.09891544336662283,surface_spall
241000,1000,5924,35,4,0.994,0.002,0.75,0.8845122547067327,0.8736034807955726,0.8589164256077061,0.8929412957148605,35.0,0.0,0.7142857142857143,0.2131080191020311,0.32058598005497335,0.09891544336662283,surface_spall
242000,1000,5924,35,4,0.994,0.002,0.75,0.8845527857199053,0.8735896409374162,0.8588215237232049,0.892352163485698,35.0,0.0,0.7142857142857143,0.2131080191020311,0.32058598005497335,0.09891544336662283,surface_spall
243000,1000,5924,35,4,0.994,0.002,0.75,0.8845943052943744,0.8735787667631504,0.8587167362257347,0.8917573388853971,35.0,0.0,0.7142857142857143,0.2131080191020311,0.32058598005497335,0.09891544336662283,surface_spall
244000,1000,5924,35,4,0.994,0.002,0.75,0.8846308820623592,0.8735708582727754,0.8586010745539989,0.8911454677551774,35.0,0.0,0.7142857142857143,0.2131080191020311,0.32058598005497335,0.09891544336662283,surface_spall
245000,1000,5924,35,4,0.994,0.002,0.75,0.8846644931464535,0.8735669040275877,0.8584883785661536,0.8905231776744573,35.0,0.0,0.7142857142857143,0.2131080191020311,0.32058598005497335,0.09891544336662283,surface_spall
246000,1000,5923,36,4,0.994,0.002,0.75,0.8846931614240632,0.8735669040275877,0.858369751210527,0.8898971221439124,36.0,0.0,0.6944444444444444,0.2131080191020311,0.32058598005497335,0.09933706475974566,surface_spall
247000,1000,5923,36,4,0.994,0.002,0.75,0.8847218297016729,0.8735659154662909,0.8582580437839786,0.8892584410220538,36.0,0.0,0.6944444444444444,0.2131080191020311,0.32058598005497335,0.09933706475974566,surface_spall
248000,1000,5923,36,4,0.994,0.002,0.75,0.8847485208566889,0.8735649269049939,0.8581413935509459,0.8886120217734129,36.0,0.0,0.6944444444444444,0.2131080191020311,0.32058598005497335,0.09933706475974566,surface_spall
249000,1000,5923,36,4,0.994,0.002,0.75,0.8847712577665173,0.8735589955372126,0.8580207890727255,0.8879617043696151,36.0,0.0,0.6944444444444444,0.2131080191020311,0.32058598005497335,0.09933706475974566,surface_spall
250000,1000,5923,36,4,0.994,0.002,0.75,0.8848908736834409,0.8735402128725718,0.8577459690321906,0.8870054905666436,36.0,0.0,0.6944444444444444,0.2131080191020311,0.32058598005497335,0.09933706475974566,surface_spall
251000,1000,5923,36,4,0.994,0.002,0.75,0.885012466722958,0.8734927619303211,0.8577410262257062,0.8853617112958625,36.0,0.0,0.6944444444444444,0.2131080191020311,0.32058598005497335,0.09933706475974566,surface_spall
252000,1000,5923,36,4,0.994,0.002,0.75,0.8851587737948975,0.8734729907043832,0.8574217209268113,0.8841813797484239,36.0,0.0,0.6944444444444444,0.2131080191020311,0.32058598005497335,0.09933706475974566,surface_spall
253000,1000,5923,36,4,0.994,0.002,0.75,0.88530409230554,0.8734551966010394,0.8571221868538542,0.8833452952525557,36.0,0.0,0.6944444444444444,0.2131080191020311,0.32058598005497335,0.09933706475974566,surface_spall
254000,1000,5923,36,4,0.994,0.002,0.75,0.8854424908871044,0.873441356742883,0.8568473668133193,0.8826159231069667,36.0,0.0,0.6944444444444444,0.2131080191020311,0.32058598005497335,0.09933706475974566,surface_spall
255000,1000,5923,36,4,0.994,0.002,0.75,0.8855749581008874,0.8734265283234295,0.8565824323857534,0.881919345046915,36.0,0.0,0.6944444444444444,0.2131080191020311,0.32058598005497335,0.09933706475974566,surface_spall
256000,1000,5921,38,4,0.994,0.002,0.75,0.8857222537341237,0.8734097227813825,0.8562641156481553,0.881223161331105,38.0,0.0,0.7105263157894737,0.2131080191020311,0.32058598005497335,0.8734072513781402,surface_spall
257000,1000,5921,38,4,0.994,0.002,0.75,0.8858705379286569,0.8733929172393354,0.8559645815751983,0.8805264839657391,38.0,0.0,0.7105263157894737,0.2131080191020311,0.32058598005497335,0.8734072513781402,surface_spall
258000,1000,5921,38,4,0.994,0.002,0.75,0.8860099250715182,0.8733771002585852,0.8556828416055852,0.8798335040176184,38.0,0.0,0.7105263157894737,0.2131080191020311,0.32058598005497335,0.8734072513781402,surface_spall
259000,1000,5921,38,4,0.994,0.002,0.75,0.8861453579691918,0.8733593061552412,0.855402090197269,0.8791399723035598,38.0,0.0,0.7105263157894737,0.2131080191020311,0.32058598005497335,0.8734072513781402,surface_spall
260000,1000,5921,38,4,0.994,0.002,0.75,0.8862807908668655,0.8733415120518973,0.8551213387889527,0.8784454150664376,38.0,0.0,0.7105263157894737,0.2131080191020311,0.32058598005497335,0.8734072513781402,surface_spall
261000,1000,5918,41,4,0.994,0.002,0.75,0.8864083152741641,0.8733187751420689,0.854845530187121,0.8776311828272808,41.0,0.0,0.6829268292682927,0.2131080191020311,0.32058598005497335,0.8734072513781402,surface_spall
262000,1000,5918,41,4,0.994,0.002,0.75,0.8865368282427595,0.8732960382322404,0.854570710146586,0.8769472900385278,41.0,0.0,0.6829268292682927,0.2131080191020311,0.32058598005497335,0.8734072513781402,surface_spall
263000,1000,5918,41,4,0.994,0.002,0.75,0.8866623755274644,0.873272312761115,0.8542988557899419,0.8762547970386629,41.0,0.0,0.6829268292682927,0.2131080191020311,0.32058598005497335,0.8734072513781402,surface_spall
264000,1000,5918,41,4,0.994,0.002,0.75,0.8867839685669815,0.8732466101673959,0.8540270014332976,0.875558908207508,41.0,0.0,0.6829268292682927,0.2131080191020311,0.32058598005497335,0.8734072513781402,surface_spall
265000,1000,5918,41,4,0.994,0.002,0.75,0.8869045730452019,0.8732179418897862,0.8537561356379503,0.8748601090126049,41.0,0.0,0.6829268292682927,0.2131080191020311,0.32058598005497335,0.8734072513781402,surface_spall
266000,1000,5918,41,4,0.994,0.002,0.75,0.8870212232782347,0.8731882850508795,0.8534872469651967,0.8741585150807447,41.0,0.0,0.6829268292682927,0.2131080191020311,0.32058598005497335,0.8734072513781402,surface_spall
267000,1000,5918,41,4,0.994,0.002,0.75,0.8871358963886737,0.8731566510893792,0.853220335415037,0.8734514489236049,41.0,0.0,0.6829268292682927,0.2131080191020311,0.32058598005497335,0.8734072513781402,surface_spall
268000,1000,5917,42,4,0.994,0.002,0.75,0.8872377182022531,0.8731269942504726,0.852954412426174,0.8727398834984702,42.0,0.0,0.6666666666666666,0.2131080191020311,0.32058598005497335,0.8734072513781402,surface_spall
269000,1000,5917,42,4,0.994,0.002,0.75,0.8873395400158326,0.8730914060437845,0.8526993636115768,0.8720261668816975,42.0,0.0,0.6666666666666666,0.2131080191020311,0.32058598005497335,0.8734072513781402,surface_spall
270000,1000,5914,45,4,0.994,0.002,0.75,0.8874206020421775,0.8730587835209872,0.8524284978162295,0.871309862874713,45.0,0.0,0.6222222222222222,0.2131080191020311,0.3595387551169034,0.8734072513781402,surface_spall
271000,1000,5913,46,4,0.994,0.002,0.75,0.8875006755072254,0.873025172436893,0.8521833346146013,0.8705824985316469,46.0,0.0,0.6086956521739131,0.2131080191020311,0.3595387551169034,0.8734072513781402,surface_spall
272000,1000,5912,47,4,0.994,0.002,0.75,0.8875698747980076,0.8730152868239242,0.8519539883937233,0.8698386734104759,47.0,0.0,0.6170212765957447,0.2131080191020311,0.4156672884316157,0.8734072513781402,surface_spall
273000,1000,5912,47,4,0.994,0.002,0.75,0.8876311655984147,0.8730746005017374,0.8517434248374861,0.8690949248303619,47.0,0.0,0.6170212765957447,0.2131080191020311,0.4156672884316157,0.8734072513781402,surface_spall
274000,1000,5909,50,4,0.994,0.002,0.75,0.887663788121212,0.8731358913021445,0.8515328612812489,0.8683419141095882,50.0,0.02,0.62,0.2131080191020311,0.4231610773426759,0.8734072513781402,surface_spall
275000,1000,5909,50,4,0.994,0.002,0.75,0.8876954220827123,0.8731971821025515,0.8513489888800277,0.8675658650467196,50.0,0.02,0.62,0.2131080191020311,0.4231610773426759,0.8734072513781402,surface_spall
276000,1000,5909,50,4,0.994,0.002,0.75,0.8877092619408687,0.8732574843416617,0.8511898305112288,0.8667836933640711,50.0,0.02,0.62,0.2131080191020311,0.4231610773426759,0.8734072513781402,surface_spall
277000,1000,5893,66,5,0.992,0.002,0.8,0.8876736737341808,0.8732703356385213,0.8511651164788065,0.8769343302243514,66.0,0.045454545454545456,0.6060606060606061,0.2131080191020311,0.4231610773426759,0.8758821145848996,surface_spall
278000,1000,5869,90,7,0.988,0.002,0.8571428571428571,0.8875560349398511,0.8732762670063026,0.8341549422432532,0.8769323863540962,90.0,0.03333333333333333,0.6,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
279000,1000,5869,90,7,0.988,0.002,0.8571428571428571,0.8876321541597115,0.8733326150002253,0.8343862655867249,0.8769323863540962,90.0,0.03333333333333333,0.6,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
280000,1000,5869,90,7,0.988,0.002,0.8571428571428571,0.8877023420117905,0.8734008257297105,0.8344376707741631,0.8769323863540962,90.0,0.03333333333333333,0.6,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
281000,1000,5869,90,7,0.988,0.002,0.8571428571428571,0.8877636328121977,0.8734779335108679,0.8344297622837881,0.8769323863540962,90.0,0.03333333333333333,0.6,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
282000,1000,5869,90,7,0.988,0.002,0.8571428571428571,0.8878170151222297,0.8735580069759157,0.834403071128772,0.8769323863540962,90.0,0.03333333333333333,0.6,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
283000,1000,5867,92,7,0.988,0.002,0.8571428571428571,0.8878615003805895,0.8736390690022605,0.8343566087478183,0.8769323863540962,92.0,0.03260869565217391,0.5869565217391305,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
284000,1000,5867,92,7,0.988,0.002,0.8571428571428571,0.8879000542711682,0.8737161767834178,0.8343170662959428,0.8769323863540962,92.0,0.03260869565217391,0.5869565217391305,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
285000,1000,5867,92,7,0.988,0.002,0.8571428571428571,0.8879336653552623,0.8737932845645751,0.8342755467214734,0.8769323863540962,92.0,0.03260869565217391,0.5869565217391305,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
286000,1000,5867,92,7,0.988,0.002,0.8571428571428571,0.8879613450715752,0.8738664381005448,0.8342320500244104,0.8769323863540962,92.0,0.03260869565217391,0.5869565217391305,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
287000,1000,5867,92,7,0.988,0.002,0.8571428571428571,0.8879840819814037,0.8739405801978115,0.8341895418886442,0.8769323863540962,92.0,0.03260869565217391,0.5869565217391305,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
288000,1000,5867,92,7,0.988,0.002,0.8571428571428571,0.8879998989621539,0.8740117566111872,0.8341460451915811,0.8769323863540962,92.0,0.03260869565217391,0.5869565217391305,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
289000,1000,5867,92,7,0.988,0.002,0.8571428571428571,0.8880137388203103,0.8740849101471571,0.8341005713719242,0.877166335445205,92.0,0.03260869565217391,0.5869565217391305,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
290000,1000,5867,92,7,0.988,0.002,0.8571428571428571,0.8880325214849513,0.8741560865605331,0.8340541089909704,0.8774473883993785,92.0,0.03260869565217391,0.5869565217391305,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
291000,1000,5867,92,7,0.988,0.002,0.8571428571428571,0.8880572355173734,0.8742292400965027,0.8340046809261261,0.8777156850599634,92.0,0.03260869565217391,0.5869565217391305,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
292000,1000,5867,92,7,0.988,0.002,0.8571428571428571,0.88808689235628,0.8743033821937692,0.833952287177391,0.8779702839239479,92.0,0.03260869565217391,0.5869565217391305,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
293000,1000,5867,92,7,0.988,0.002,0.8571428571428571,0.8881244576855619,0.874377524291036,0.8338969277447653,0.8782135587674403,92.0,0.03260869565217391,0.5869565217391305,0.26488554320987845,0.4504097809300993,0.8758821145848996,surface_spall
