timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
158000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
159000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
160000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
161000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
162000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
163000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
164000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
165000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
166000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
167000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
168000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
169000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
170000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
171000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
172000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
173000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
174000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
175000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
176000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
177000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
178000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
179000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
180000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
181000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
182000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
183000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
184000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
185000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
186000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
187000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
188000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
189000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
190000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
191000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
192000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
193000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
194000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
195000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
196000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
197000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
198000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
199000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
200000,1000,5839,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
201000,1000,5839,0,1,1.0,0.0,0.0,0.8843797874929498,0.8737013483639645,0.8795368256994949,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
202000,1000,5839,0,1,1.0,0.0,0.0,0.8843778103703559,0.8737003598026677,0.8794626836022283,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
203000,1000,5839,0,1,1.0,0.0,0.0,0.8843738561251683,0.8737003598026677,0.8793707474016177,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
204000,1000,5839,0,1,1.0,0.0,0.0,0.8843669361960901,0.8736983826800738,0.8792679370267414,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
205000,1000,5839,0,1,1.0,0.0,0.0,0.8843600162670119,0.8736954169961832,0.87915721816149,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
206000,1000,5839,0,1,1.0,0.0,0.0,0.8843511192153399,0.8736924513122925,0.8790366136832696,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
207000,1000,5839,0,1,1.0,0.0,0.0,0.884342222163668,0.8736894856284019,0.8789130435211585,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
208000,1000,5838,1,1,1.0,0.0,0.0,0.8843303594281052,0.8736865199445112,0.878775633500891,0.0,1.0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
209000,1000,5838,1,1,1.0,0.0,0.0,0.8843135538860581,0.8736805885767298,0.8786382234806236,0.0,1.0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
210000,1000,5826,13,2,0.998,0.002,0.5,0.8843016911504955,0.8736627944733858,0.8730755890630344,0.906343562027416,13.0,0.0,0.7692307692307693,0.1422757189707285,0.1174851224760821,0.09933706475974566,surface_spall
211000,1000,5826,13,2,0.998,0.002,0.5,0.8843056453956831,0.8736598287894951,0.8731062344632379,0.9053738006122898,13.0,0.0,0.7692307692307693,0.1422757189707285,0.1174851224760821,0.09933706475974566,surface_spall
212000,1000,5826,13,2,0.998,0.002,0.5,0.8843125653247613,0.8736627944733859,0.8731042573406441,0.9044040799048925,13.0,0.0,0.7692307692307693,0.1422757189707285,0.1174851224760821,0.09933706475974566,surface_spall
213000,1000,5826,13,2,0.998,0.002,0.5,0.8843194852538396,0.8736657601572766,0.8731012916567533,0.9034344000363078,13.0,0.0,0.7692307692307693,0.1422757189707285,0.1174851224760821,0.09933706475974566,surface_spall
214000,1000,5826,13,2,0.998,0.002,0.5,0.8843254166216209,0.8736687258411672,0.8730340694885651,0.9024647611381772,13.0,0.0,0.7692307692307693,0.1422757189707285,0.1174851224760821,0.09933706475974566,surface_spall
215000,1000,5826,13,2,0.998,0.002,0.5,0.8843273937442147,0.873670702963761,0.8729085222038603,0.9014951633427027,13.0,0.0,0.7692307692307693,0.1422757189707285,0.1174851224760821,0.09933706475974566,surface_spall
216000,1000,5826,13,2,0.998,0.002,0.5,0.884324428060324,0.8736697144024641,0.8727543066415457,0.9005256067826506,13.0,0.0,0.7692307692307693,0.1422757189707285,0.1174851224760821,0.09933706475974566,surface_spall
217000,1000,5826,13,2,0.998,0.002,0.5,0.8843145424473551,0.8736657601572766,0.8725803198532934,0.8995560915913532,13.0,0.0,0.7692307692307693,0.1422757189707285,0.1174851224760821,0.09933706475974566,surface_spall
218000,1000,5826,13,2,0.998,0.002,0.5,0.8843026797117923,0.8736588402281984,0.8723905160842909,0.8985866179027131,13.0,0.0,0.7692307692307693,0.1422757189707285,0.1174851224760821,0.09933706475974566,surface_spall
219000,1000,5826,13,2,0.998,0.002,0.5,0.8842918055375267,0.8736588402281984,0.8721957695088038,0.8976171858512053,13.0,0.0,0.7692307692307693,0.1422757189707285,0.1174851224760821,0.09933706475974566,surface_spall
220000,1000,5818,21,3,0.996,0.002,0.6666666666666666,0.8842720343115889,0.8736489546152294,0.8707524700153473,0.8793999247633135,21.0,0.0,0.6666666666666666,0.15684153205833806,0.14319790331933702,0.09933706475974566,surface_spall
221000,1000,5818,21,3,0.996,0.002,0.6666666666666666,0.8842927940988236,0.8736657601572766,0.8706071515047048,0.8784075851621073,21.0,0.0,0.6666666666666666,0.15684153205833806,0.14319790331933702,0.09933706475974566,surface_spall
222000,1000,5818,21,3,0.996,0.002,0.6666666666666666,0.8843115767634644,0.8736845428219174,0.8704568901875777,0.8774191995007584,21.0,0.0,0.6666666666666666,0.15684153205833806,0.14319790331933702,0.09933706475974566,surface_spall
223000,1000,5818,21,3,0.996,0.002,0.6666666666666666,0.8843293708668084,0.8737033254865583,0.8703016860639664,0.8764308142355871,21.0,0.0,0.6666666666666666,0.15684153205833806,0.14319790331933702,0.09933706475974566,surface_spall
224000,1000,5818,21,3,0.996,0.002,0.6666666666666666,0.8843471649701524,0.8737211195899023,0.8701415391338705,0.8754424293679351,21.0,0.0,0.6666666666666666,0.15684153205833806,0.14319790331933702,0.09933706475974566,surface_spall
225000,1000,5818,21,3,0.996,0.002,0.6666666666666666,0.8843649590734964,0.8737389136932463,0.869977437958587,0.8744540448991506,21.0,0.0,0.6666666666666666,0.15684153205833806,0.14319790331933702,0.09933706475974566,surface_spall
226000,1000,5807,32,4,0.994,0.002,0.75,0.8843669361960901,0.8737468221836214,0.8592861475327422,0.9050816424467295,32.0,0.0,0.71875,0.1860615207850796,0.30453782424548653,0.09933706475974566,surface_spall
227000,1000,5807,32,4,0.994,0.002,0.75,0.8843590277057151,0.873724085273793,0.8593780837333528,0.9039921538943008,32.0,0.0,0.71875,0.1860615207850796,0.30453782424548653,0.09933706475974566,surface_spall
228000,1000,5807,32,4,0.994,0.002,0.75,0.8843600162670119,0.8737221081511991,0.8593790722946497,0.9030382645967648,32.0,0.0,0.71875,0.1860615207850796,0.30453782424548653,0.09933706475974566,surface_spall
229000,1000,5807,32,4,0.994,0.002,0.75,0.8843639705121995,0.8737211195899022,0.8593761066107591,0.9020844499581465,32.0,0.0,0.71875,0.1860615207850796,0.30453782424548653,0.09933706475974566,surface_spall
230000,1000,5807,32,4,0.994,0.002,0.75,0.8843659476347933,0.8737201310286054,0.8593711638042747,0.901130710215517,32.0,0.0,0.71875,0.1860615207850796,0.30453782424548653,0.09933706475974566,surface_spall
231000,1000,5807,32,4,0.994,0.002,0.75,0.884368913318684,0.8737181539060115,0.8593622667526027,0.9001770456069339,32.0,0.0,0.71875,0.1860615207850796,0.30453782424548653,0.09933706475974566,surface_spall
232000,1000,5807,32,4,0.994,0.002,0.75,0.8843758332477621,0.8737141996608241,0.8593434840879618,0.8992234563714455,32.0,0.0,0.71875,0.1860615207850796,0.30453782424548653,0.09933706475974566,surface_spall
233000,1000,5807,32,4,0.994,0.002,0.75,0.8843837417381373,0.8737082682930427,0.8593138272490551,0.8982699427490968,32.0,0.0,0.71875,0.1860615207850796,0.30453782424548653,0.09933706475974566,surface_spall
234000,1000,5807,32,4,0.994,0.002,0.75,0.884394615912403,0.8737003598026677,0.8592762619197734,0.8973165049809335,32.0,0.0,0.71875,0.1860615207850796,0.30453782424548653,0.09933706475974566,surface_spall
235000,1000,5807,32,4,0.994,0.002,0.75,0.8844094443318564,0.8736884970671049,0.8592297995388197,0.8963631433090079,32.0,0.0,0.71875,0.1860615207850796,0.30453782424548653,0.09933706475974566,surface_spall
236000,1000,5807,32,4,0.994,0.002,0.75,0.8844262498739035,0.8736746572089485,0.859174440106194,0.8954099569700139,32.0,0.0,0.71875,0.1860615207850796,0.30453782424548653,0.09933706475974566,surface_spall
237000,1000,5807,32,4,0.994,0.002,0.75,0.8844450325385443,0.8736598287894951,0.8591111721831931,0.8949067607998962,32.0,0.0,0.71875,0.1860615207850796,0.30453782424548653,0.09933706475974566,surface_spall
238000,1000,5807,32,4,0.994,0.002,0.75,0.8844667808870759,0.8736459889313387,0.8590399957698172,0.894320731704556,32.0,0.0,0.71875,0.1860615207850796,0.30453782424548653,0.09933706475974566,surface_spall
239000,1000,5807,32,4,0.994,0.002,0.75,0.8844905063582013,0.8736321490731823,0.8589648651112537,0.8937253585347147,32.0,0.0,0.71875,0.1860615207850796,0.30453782424548653,0.09933706475974566,surface_spall
240000,1000,5807,32,4,0.994,0.002,0.75,0.8845162089519203,0.8736212748989165,0.8588857802075026,0.8931243049313871,32.0,0.0,0.71875,0.1860615207850796,0.30453782424548653,0.09933706475974566,surface_spall
241000,1000,5807,32,4,0.994,0.002,0.75,0.8845429001069363,0.8736113892859476,0.8588037296198608,0.8925180500266179,32.0,0.0,0.71875,0.1860615207850796,0.30453782424548653,0.09933706475974566,surface_spall
242000,1000,5807,32,4,0.994,0.002,0.75,0.8845725569458428,0.8736034807955726,0.8587197019096254,0.8919089800461122,32.0,0.0,0.71875,0.1860615207850796,0.30453782424548653,0.09933706475974566,surface_spall
243000,1000,5807,32,4,0.994,0.002,0.75,0.8846012252234526,0.8735975494277912,0.8586208457799365,0.8912920750464988,32.0,0.0,0.71875,0.1860615207850796,0.30453782424548653,0.09933706475974566,surface_spall
244000,1000,5805,34,4,0.994,0.002,0.75,0.8846209964493904,0.8735886523761193,0.8584715730241066,0.8906426358774576,34.0,0.029411764705882353,0.6764705882352942,0.1860615207850796,0.30453782424548653,0.1953713462265881,surface_spall
245000,1000,5782,57,5,0.502,0.492,0.6,0.6430255125416118,0.8192958773897282,0.8538213806835449,0.35958345830619254,57.0,0.22807017543859648,0.49122807017543857,0.42713855372070514,0.7825896078749763,0.8344717761389058,progressive_bulk_damage
246000,1000,5782,57,5,0.502,0.492,0.6,0.6430887804646127,0.8191584673694607,0.8539924017879065,0.35966579710932867,57.0,0.22807017543859648,0.49122807017543857,0.42713855372070514,0.7825896078749763,0.8344717761389058,progressive_bulk_damage
247000,1000,5782,57,5,0.502,0.492,0.6,0.6431273343551913,0.8190823481496003,0.854024035749407,0.35972307502327633,57.0,0.22807017543859648,0.49122807017543857,0.42713855372070514,0.7825896078749763,0.8344717761389058,progressive_bulk_damage
248000,1000,5782,57,5,0.502,0.492,0.6,0.6431480941424259,0.8190517027493968,0.8539746076845627,0.35980392743762235,57.0,0.22807017543859648,0.49122807017543857,0.42713855372070514,0.7825896078749763,0.8344717761389058,progressive_bulk_damage
249000,1000,5782,57,5,0.502,0.492,0.6,0.6431767624200357,0.8190309429621621,0.8539113397615616,0.35988729543703424,57.0,0.22807017543859648,0.49122807017543857,0.42713855372070514,0.7825896078749763,0.8344717761389058,progressive_bulk_damage
250000,1000,5782,57,5,0.502,0.492,0.6,0.643211362065427,0.8190101831749275,0.8538510375224515,0.3599615807692672,57.0,0.22807017543859648,0.49122807017543857,0.42713855372070514,0.7825896078749763,0.8344717761389058,progressive_bulk_damage
251000,1000,5782,57,5,0.502,0.492,0.6,0.6432479388334117,0.8189894233876929,0.8537887581607475,0.36002688359718477,57.0,0.22807017543859648,0.49122807017543857,0.42713855372070514,0.7825896078749763,0.8344717761389058,progressive_bulk_damage
252000,1000,5782,57,5,0.502,0.492,0.6,0.6432983554595529,0.8189706407230519,0.8536651879986366,0.36007993899286106,57.0,0.22807017543859648,0.49122807017543857,0.42713855372070514,0.7825896078749763,0.8344717761389058,progressive_bulk_damage
253000,1000,5782,57,5,0.502,0.492,0.6,0.6433675547503351,0.8189508694971143,0.8535445835204163,0.36011447679405717,57.0,0.22807017543859648,0.49122807017543857,0.42713855372070514,0.7825896078749763,0.8344717761389058,progressive_bulk_damage
254000,1000,5782,57,5,0.502,0.492,0.6,0.6434387311637111,0.818935052516364,0.8534289218486804,0.3601310412261774,57.0,0.22807017543859648,0.49122807017543857,0.42713855372070514,0.7825896078749763,0.8344717761389058,progressive_bulk_damage
255000,1000,5782,57,5,0.502,0.492,0.6,0.6435069418931963,0.8189202240969107,0.8533132601769444,0.360128184739867,57.0,0.22807017543859648,0.49122807017543857,0.42713855372070514,0.7825896078749763,0.8344717761389058,progressive_bulk_damage
256000,1000,5782,57,5,0.502,0.492,0.6,0.6435721869387909,0.8189083613613479,0.853193644260021,0.36010321256137273,57.0,0.22807017543859648,0.49122807017543857,0.42713855372070514,0.7825896078749763,0.8344717761389058,progressive_bulk_damage
257000,1000,5782,57,5,0.502,0.492,0.6,0.6436354548617919,0.8188984757483792,0.853069085536613,0.36006016933148566,57.0,0.22807017543859648,0.49122807017543857,0.42713855372070514,0.7825896078749763,0.8344717761389058,progressive_bulk_damage
258000,1000,5782,57,5,0.502,0.492,0.6,0.6436908142944175,0.8188895786967071,0.8529356297615331,0.3600589806290701,57.0,0.22807017543859648,0.49122807017543857,0.42713855372070514,0.7825896078749763,0.8344717761389058,progressive_bulk_damage
259000,1000,5782,57,5,0.502,0.492,0.6,0.6437422194818557,0.8188826587676289,0.8527962426186719,0.3601423057249322,57.0,0.22807017543859648,0.49122807017543857,0.42713855372070514,0.7825896078749763,0.8344717761389058,progressive_bulk_damage
260000,1000,5782,57,5,0.502,0.492,0.6,0.6437876933015126,0.8188777159611444,0.8526380728111699,0.360237130162995,57.0,0.22807017543859648,0.49122807017543857,0.42713855372070514,0.7825896078749763,0.8344717761389058,progressive_bulk_damage
261000,1000,5781,58,5,0.502,0.492,0.6,0.6437956017918877,0.8188757388385507,0.8522812021829932,0.36041838711195096,58.0,0.22413793103448276,0.4827586206896552,0.42713855372070514,0.7825896078749763,0.8344717761389058,progressive_bulk_damage
262000,1000,5773,66,6,0.5,0.492,0.6666666666666666,0.6435919581647287,0.8188866130128165,0.8348222211186526,0.3606974045912925,66.0,0.19696969696969696,0.5151515151515151,0.42713855372070514,0.7825896078749763,0.8615885067931947,progressive_bulk_damage
263000,1000,5773,66,6,0.5,0.492,0.6666666666666666,0.6433626119438507,0.8189360410776608,0.8348479237123717,0.3609088422158705,66.0,0.19696969696969696,0.5151515151515151,0.42713855372070514,0.7825896078749763,0.8615885067931947,progressive_bulk_damage
264000,1000,5773,66,6,0.5,0.492,0.6666666666666666,0.6431718196135513,0.8189884348263959,0.8348587978866374,0.3610861533530322,66.0,0.19696969696969696,0.5151515151515151,0.42713855372070514,0.7825896078749763,0.8615885067931947,progressive_bulk_damage
265000,1000,5773,66,6,0.5,0.492,0.6666666666666666,0.6430116726834555,0.8190348972073497,0.834863740693122,0.36124219873898816,66.0,0.19696969696969696,0.5151515151515151,0.42713855372070514,0.7825896078749763,0.8615885067931947,progressive_bulk_damage
266000,1000,5773,66,6,0.5,0.492,0.6666666666666666,0.6428703084180004,0.819076416781819,0.8348676949383095,0.36138475318379176,66.0,0.19696969696969696,0.5151515151515151,0.42713855372070514,0.7825896078749763,0.8615885067931947,progressive_bulk_damage
267000,1000,5773,66,6,0.5,0.492,0.6666666666666666,0.6427368526429206,0.8191169477949914,0.8348696720609032,0.36152145454333046,66.0,0.19696969696969696,0.5151515151515151,0.42713855372070514,0.7825896078749763,0.8615885067931947,progressive_bulk_damage
268000,1000,5773,66,6,0.5,0.492,0.6666666666666666,0.6426063625517313,0.81915550168557,0.8348726377447938,0.361656840127213,66.0,0.19696969696969696,0.5151515151515151,0.42713855372070514,0.7825896078749763,0.8615885067931947,progressive_bulk_damage
269000,1000,5773,66,6,0.5,0.492,0.6666666666666666,0.6424748838992452,0.8191940555761488,0.8348746148673877,0.36178129611273385,66.0,0.19696969696969696,0.5151515151515151,0.42713855372070514,0.7825896078749763,0.8615885067931947,progressive_bulk_damage
270000,1000,5773,66,6,0.5,0.492,0.6666666666666666,0.6423384624402746,0.8192335980280242,0.8348785691125753,0.3618970748651702,66.0,0.19696969696969696,0.5151515151515151,0.42713855372070514,0.7825896078749763,0.8615885067931947,progressive_bulk_damage
271000,1000,5773,66,6,0.5,0.492,0.6666666666666666,0.6421990752974134,0.8192741290411966,0.8348825233577628,0.3620070724142232,66.0,0.19696969696969696,0.5151515151515151,0.42713855372070514,0.7825896078749763,0.8615885067931947,progressive_bulk_damage
272000,1000,5762,77,7,0.5,0.49,0.7142857142857143,0.6421397616196002,0.8193067515639939,0.8348667063770127,0.3630243959697449,77.0,0.16883116883116883,0.5194805194805194,0.42713855372070514,0.7825896078749763,0.8615885067931947,progressive_bulk_damage
273000,1000,5762,77,7,0.5,0.49,0.7142857142857143,0.6420942877999434,0.8193314655964161,0.8348617635705281,0.36287072038731555,77.0,0.16883116883116883,0.5194805194805194,0.42713855372070514,0.7825896078749763,0.8615885067931947,progressive_bulk_damage
274000,1000,5762,77,7,0.5,0.49,0.7142857142857143,0.6420211342639736,0.819360133874026,0.8348607750092312,0.36281869367004654,77.0,0.16883116883116883,0.5194805194805194,0.42713855372070514,0.7825896078749763,0.8615885067931947,progressive_bulk_damage
275000,1000,5762,77,7,0.5,0.49,0.7142857142857143,0.6419311751859567,0.81939374495812,0.8348607750092312,0.3628219195051553,77.0,0.16883116883116883,0.5194805194805194,0.42713855372070514,0.7825896078749763,0.8615885067931947,progressive_bulk_damage
276000,1000,5762,77,7,0.5,0.49,0.7142857142857143,0.6418313304949711,0.819430321726105,0.834862752131825,0.362850847994816,77.0,0.16883116883116883,0.5194805194805194,0.42713855372070514,0.7825896078749763,0.8615885067931947,progressive_bulk_damage
277000,1000,5762,77,7,0.5,0.49,0.7142857142857143,0.6417275315587978,0.8194698641779804,0.8348637406931219,0.36289203015046745,77.0,0.16883116883116883,0.5194805194805194,0.42713855372070514,0.7825896078749763,0.8615885067931947,progressive_bulk_damage
278000,1000,5762,77,7,0.5,0.49,0.7142857142857143,0.6416286754291091,0.8195113837524498,0.8348647292544188,0.36293965281652907,77.0,0.16883116883116883,0.5194805194805194,0.42713855372070514,0.7825896078749763,0.8615885067931947,progressive_bulk_damage
279000,1000,5762,77,7,0.5,0.49,0.7142857142857143,0.6415406934736859,0.8195529033269191,0.8348657178157156,0.36299126654049507,77.0,0.16883116883116883,0.5194805194805194,0.42713855372070514,0.7825896078749763,0.8615885067931947,progressive_bulk_damage
280000,1000,5749,90,8,0.5,0.488,0.75,0.6415100480734824,0.8196052970756542,0.8348508893962624,0.3633527495208262,90.0,0.14444444444444443,0.5444444444444444,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
281000,1000,5749,90,8,0.5,0.488,0.75,0.6415416820349827,0.8196438509662327,0.8348281524864339,0.36321523322288585,90.0,0.14444444444444443,0.5444444444444444,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
282000,1000,5749,90,8,0.5,0.488,0.75,0.6415179565638575,0.8196824048568114,0.8348083812604961,0.3629343514032683,90.0,0.14444444444444443,0.5444444444444444,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
283000,1000,5749,90,8,0.5,0.488,0.75,0.6414625971312319,0.8197259015538745,0.8347984956475273,0.3626052259026027,90.0,0.14444444444444443,0.5444444444444444,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
284000,1000,5749,90,8,0.5,0.488,0.75,0.6413914207178559,0.8197773067413127,0.8347895985958552,0.3622488709640246,90.0,0.14444444444444443,0.5444444444444444,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
285000,1000,5749,90,8,0.5,0.488,0.75,0.6413064044463235,0.8198613344515481,0.8347807015441833,0.3618713893424133,90.0,0.14444444444444443,0.5444444444444444,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
286000,1000,5749,90,8,0.5,0.488,0.75,0.6412124911231191,0.8199700761942058,0.8347718044925113,0.3614749058140005,90.0,0.14444444444444443,0.5444444444444444,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
287000,1000,5749,90,8,0.5,0.488,0.75,0.6411086921869459,0.8200867264272387,0.8347609303182455,0.3610603708232594,90.0,0.14444444444444443,0.5444444444444444,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
288000,1000,5749,90,8,0.5,0.488,0.75,0.6409950076378037,0.8202112851506466,0.8347500561439797,0.3606288498744425,90.0,0.14444444444444443,0.5444444444444444,0.42713855372070514,0.7825896078749763,0.8615885067931947,minor_spall_or_early_damage
