timestep,reference_step,intact_bonds,broken_bonds_from_reference,fragment_count,largest_fragment_fraction,second_fragment_fraction,single_particle_fragment_fraction,largest_span_x_over_d,largest_span_y_over_d,largest_span_z_over_d,second_centroid_r_over_R,broken_edges,broken_core_fraction,broken_surface_fraction,broken_span_x_over_d,broken_span_y_over_d,broken_span_z_over_d,failure_mode_draft
158000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
159000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
160000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
161000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
162000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
163000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
164000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
165000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
166000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
167000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
168000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
169000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
170000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
171000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
172000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
173000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
174000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
175000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
176000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
177000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
178000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
179000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
180000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
181000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
182000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
183000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
184000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
185000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
186000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
187000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
188000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
189000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
190000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
191000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
192000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
193000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
194000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
195000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
196000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
197000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
198000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
199000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
200000,1000,5846,0,1,1.0,0.0,0.0,0.8843807760542466,0.8737013483639645,0.879580322396558,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
201000,1000,5846,0,1,1.0,0.0,0.0,0.8843797874929498,0.8737013483639645,0.8795239744026354,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
202000,1000,5846,0,1,1.0,0.0,0.0,0.8843817646155434,0.8737003598026677,0.8794290725181341,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
203000,1000,5846,0,1,1.0,0.0,0.0,0.8843817646155434,0.8736983826800738,0.8793134108463981,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
204000,1000,5846,0,1,1.0,0.0,0.0,0.8843837417381373,0.8736934398735895,0.879181932193912,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
205000,1000,5846,0,1,1.0,0.0,0.0,0.884386707422028,0.8736865199445112,0.8790395793671602,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
206000,1000,5846,0,1,1.0,0.0,0.0,0.8843896731059185,0.8736786114541361,0.8788883294887364,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
207000,1000,5846,0,1,1.0,0.0,0.0,0.8843916502285124,0.8736687258411672,0.8787281825586405,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
208000,1000,5846,0,1,1.0,0.0,0.0,0.8843956044736999,0.8736588402281984,0.8785621042607632,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
209000,1000,5846,0,1,1.0,0.0,0.0,0.8843985701575906,0.8736469774926358,0.8783900945951046,0.0,0,0.0,0.0,0.0,0.0,0.0,intact_or_prebond
210000,1000,5844,2,1,1.0,0.0,0.0,0.8843985701575906,0.8736222634602134,0.8780717778575069,0.0,2.0,0.0,0.0,0.006861949958154178,0.060334070783933616,0.06355411149628726,intact_or_prebond
211000,1000,5834,12,2,0.998,0.002,0.5,0.8843758332477621,0.8735945837439005,0.8730271495594869,0.9053596499469369,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
212000,1000,5834,12,2,0.998,0.002,0.5,0.8843758332477621,0.8735886523761193,0.8730676805726592,0.9043899140666669,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
213000,1000,5834,12,2,0.998,0.002,0.5,0.8843768218090591,0.8735955723051974,0.873069657695253,0.9034202189932774,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
214000,1000,5834,12,2,0.998,0.002,0.5,0.8843778103703559,0.8736034807955726,0.8730192410691117,0.9024505648583112,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
215000,1000,5834,12,2,0.998,0.002,0.5,0.8843807760542466,0.873608423602057,0.8729154421329384,0.9014809517938713,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
216000,1000,5834,12,2,0.998,0.002,0.5,0.8843847302994342,0.8736074350407601,0.8727839634804523,0.9005113799326242,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
217000,1000,5834,12,2,0.998,0.002,0.5,0.8843886845446217,0.8736034807955726,0.8726317250407315,0.8995418494078022,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
218000,1000,5834,12,2,0.998,0.002,0.5,0.8843936273511062,0.8735935951826037,0.8724666353041511,0.8985723603532074,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
219000,1000,5834,12,2,0.998,0.002,0.5,0.8843995587188874,0.8735965608664944,0.8723025341288677,0.8976029129032143,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
220000,1000,5834,12,2,0.998,0.002,0.5,0.8844045015253719,0.8736054579181665,0.8721433757600688,0.8966335071927726,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
221000,1000,5834,12,2,0.998,0.002,0.5,0.8844104328931532,0.8736183092150258,0.87198421739127,0.8956641433574101,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
222000,1000,5834,12,2,0.998,0.002,0.5,0.8844143871383409,0.8736341261957761,0.8718230818998771,0.8946948215332367,12.0,0.0,0.8333333333333334,0.17852379032437274,0.13835068576949913,0.11941820466408198,surface_spall
223000,1000,5822,24,3,0.996,0.002,0.6666666666666666,0.8843926387898092,0.873617320653729,0.8705508035107821,0.8764740024316976,24.0,0.0,0.7083333333333334,0.2131080191020311,0.13835068576949913,0.11941820466408198,surface_spall
224000,1000,5822,24,3,0.996,0.002,0.6666666666666666,0.8843956044736999,0.8736430232474481,0.8704232791034836,0.8754856663216236,24.0,0.0,0.7083333333333334,0.2131080191020311,0.13835068576949913,0.11941820466408198,surface_spall
225000,1000,5822,24,3,0.996,0.002,0.6666666666666666,0.8843995587188875,0.8736677372798702,0.8702937775735913,0.8744973307206094,24.0,0.0,0.7083333333333334,0.2131080191020311,0.13835068576949913,0.11941820466408198,surface_spall
226000,1000,5822,24,3,0.996,0.002,0.6666666666666666,0.8844054900866688,0.8736894856284019,0.8701652646049957,0.8735089956303824,24.0,0.0,0.7083333333333334,0.2131080191020311,0.13835068576949913,0.11941820466408198,surface_spall
227000,1000,5822,24,3,0.996,0.002,0.6666666666666666,0.8844094443318564,0.8737112339769334,0.8700367516364004,0.8725206610526788,24.0,0.0,0.7083333333333334,0.2131080191020311,0.13835068576949913,0.11941820466408198,surface_spall
228000,1000,5818,28,3,0.996,0.002,0.6666666666666666,0.8844430554159505,0.8737201310286054,0.8699003301774298,0.871532326989242,28.0,0.03571428571428571,0.6428571428571429,0.44110119119021196,0.1475283306800007,0.6692555037125921,surface_spall
229000,1000,5803,43,4,0.5,0.496,0.5,0.8842908169762297,0.4379677110798488,0.8701929443213086,0.348263428337921,43.0,0.18604651162790697,0.5116279069767442,0.7710155322110106,0.1494958563207067,0.8344717761389058,progressive_bulk_damage
230000,1000,5803,43,4,0.5,0.496,0.5,0.8843580391444181,0.43796041579404615,0.8700288431460252,0.34829346003662465,43.0,0.18604651162790697,0.5116279069767442,0.7710155322110106,0.1494958563207067,0.8344717761389058,progressive_bulk_damage
231000,1000,5803,43,4,0.5,0.496,0.5,0.8843965930349967,0.43795181580504383,0.8698756161450075,0.3483069508813337,43.0,0.18604651162790697,0.5116279069767442,0.7710155322110106,0.1494958563207067,0.8344717761389058,progressive_bulk_damage
232000,1000,5803,43,4,0.5,0.496,0.5,0.8844183413835284,0.43796371610593576,0.8697322747569588,0.34833585273356704,43.0,0.18604651162790697,0.5116279069767442,0.7710155322110106,0.1494958563207067,0.8344717761389058,progressive_bulk_damage
233000,1000,5803,43,4,0.5,0.496,0.5,0.8844351469255755,0.4379806116070609,0.8695909104915038,0.3483860256509678,43.0,0.18604651162790697,0.5116279069767442,0.7710155322110106,0.1494958563207067,0.8344717761389058,progressive_bulk_damage
234000,1000,5803,43,4,0.5,0.496,0.5,0.8844509639063256,0.4379995820983482,0.8694485576647519,0.3484602658915529,43.0,0.18604651162790697,0.5116279069767442,0.7710155322110106,0.1494958563207067,0.8344717761389058,progressive_bulk_damage
235000,1000,5803,43,4,0.5,0.496,0.5,0.8844667808870758,0.43802041899336397,0.8693032391541095,0.34856010100089063,43.0,0.18604651162790697,0.5116279069767442,0.7710155322110106,0.1494958563207067,0.8344717761389058,progressive_bulk_damage
236000,1000,5792,54,5,0.498,0.496,0.6,0.8844084557705594,0.4381014543285538,0.865499255283684,0.34868680088562487,54.0,0.14814814814814814,0.5185185185185185,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
237000,1000,5792,54,5,0.498,0.496,0.6,0.8843570505831213,0.4382140830942308,0.8655091408966529,0.34876421386478507,54.0,0.14814814814814814,0.5185185185185185,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
238000,1000,5792,54,5,0.498,0.496,0.6,0.8843847302994342,0.43813511582927417,0.865366788069901,0.3487630020469569,54.0,0.14814814814814814,0.5185185185185185,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
239000,1000,5792,54,5,0.498,0.496,0.6,0.8844025244027782,0.43808322525823923,0.865234320856118,0.3487587553331711,54.0,0.14814814814814814,0.5185185185185185,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
240000,1000,5792,54,5,0.498,0.496,0.6,0.8844183413835284,0.43803957533417504,0.8651018536423349,0.34875856693327506,54.0,0.14814814814814814,0.5185185185185185,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
241000,1000,5792,54,5,0.498,0.496,0.6,0.8844351469255755,0.4379986904160584,0.8649664207446613,0.3487718557049632,54.0,0.14814814814814814,0.5185185185185185,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
242000,1000,5792,54,5,0.498,0.496,0.6,0.8843985701575906,0.43802652533649483,0.8647914453951121,0.3489950580188056,54.0,0.14814814814814814,0.5185185185185185,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
243000,1000,5792,54,5,0.498,0.496,0.6,0.8843778103703559,0.43803285114023366,0.8645957102583283,0.34910345258582004,54.0,0.14814814814814814,0.5185185185185185,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
244000,1000,5792,54,5,0.498,0.496,0.6,0.8843797874929498,0.43802015208181383,0.8644217234700758,0.3491866760000536,54.0,0.14814814814814814,0.5185185185185185,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
245000,1000,5783,63,6,0.496,0.496,0.6666666666666666,0.8843560620218244,0.4381284153608038,0.839535681382215,0.349346335098923,63.0,0.12698412698412698,0.5238095238095238,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
246000,1000,5783,63,6,0.496,0.496,0.6666666666666666,0.8844321812416847,0.43811827469902037,0.8395435898725901,0.34947322003220693,63.0,0.12698412698412698,0.5238095238095238,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
247000,1000,5783,63,6,0.496,0.496,0.6666666666666666,0.8844875406743105,0.4380613098428485,0.8395080016659021,0.34959265464309586,63.0,0.12698412698412698,0.5238095238095238,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
248000,1000,5783,63,6,0.496,0.496,0.6666666666666666,0.8845290602487798,0.4379935410002629,0.8394635164075422,0.3497522005520304,63.0,0.12698412698412698,0.5238095238095238,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
249000,1000,5783,63,6,0.496,0.496,0.6666666666666666,0.8845656370167646,0.43791902621538736,0.8394150769039946,0.3499464846692005,63.0,0.12698412698412698,0.5238095238095238,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
250000,1000,5783,63,6,0.496,0.496,0.6666666666666666,0.884598259539562,0.43783853458891087,0.8393636717165566,0.3501677066894723,63.0,0.12698412698412698,0.5238095238095238,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
251000,1000,5783,63,6,0.496,0.496,0.6666666666666666,0.8846318706236562,0.437753883096497,0.8393122665291183,0.3504109822886887,63.0,0.12698412698412698,0.5238095238095238,0.7710155322110106,0.23301121303012107,0.8738530925230369,minor_spall_or_early_damage
252000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8846170422042028,0.4377435971162029,0.8393794886973068,0.3517717543387464,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
253000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8845517971586082,0.4378634838989217,0.8395396356274026,0.35214988899013666,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
254000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8845251060035924,0.4379517120061077,0.8396197090924505,0.35246698711304975,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
255000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8845102775841389,0.43802497724950396,0.8396661714734043,0.35273654643528374,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
256000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8845023690937639,0.4380869392830316,0.839694839751014,0.3529743271270034,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
257000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8844974262872793,0.43814031665025704,0.8397116452930611,0.35319110521201175,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
258000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8844934720420918,0.4381898415941085,0.8397244965899207,0.3533948888939452,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
259000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8844905063582011,0.4382363573573724,0.8397333936415927,0.35359376146050847,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
260000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8844895177969042,0.43827825555081834,0.8397383364480772,0.3537952463542053,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
261000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8844885292356074,0.43831873417024203,0.8397422906932647,0.35400324456435595,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
262000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8844875406743105,0.43835614627252273,0.8397452563771554,0.3542188943138429,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
263000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8844845749904198,0.43839052349162205,0.8397501991836398,0.35444267249203315,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
264000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.884482597867826,0.4384233308753818,0.8397541534288274,0.35467346145577133,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
265000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8844786436226385,0.4384538428198103,0.8397590962353118,0.35491053324209604,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
266000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8844737008161541,0.43848129813270875,0.8397640390417962,0.3551527380217443,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
267000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8844697465709666,0.43850662210745117,0.8397689818482806,0.3553993514185125,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
268000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8844648037644821,0.43852873424654,0.839773924654765,0.355649646819172,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
269000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8844578838354038,0.4385498775955578,0.8397788674612494,0.35590378759148156,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
270000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8844529410289195,0.43856924153424126,0.8397808445838433,0.3561616278816059,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
271000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8844549181515131,0.4385789452519315,0.8397699704095775,0.35642093723880297,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
272000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8844648037644821,0.4385813612957411,0.8397462449384522,0.3566750727722359,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
273000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.884482597867826,0.43857961648505206,0.839712633854358,0.3569230558068089,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
274000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8845063233389514,0.4385734241370884,0.8396701257185918,0.35716658144580454,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
275000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.884536968739155,0.4385629661471286,0.8396206976537475,0.3574087250989634,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
276000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8845735455071398,0.43854872295596303,0.8395643496598247,0.3576519351032256,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
277000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.884615065081609,0.4385314656414033,0.839502070298121,0.3578987172027178,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
278000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8846644931464535,0.4385091636985454,0.8394338595686355,0.35815099218393304,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
279000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8847178754564854,0.4384837972156673,0.839359717471369,0.3584104674132527,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
280000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8847801548181894,0.4384544072883108,0.839279644006321,0.3586780096388045,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
281000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8848473769863778,0.43842104334454085,0.8391936391734917,0.3589546935786445,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
282000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8849205305223474,0.4383837548124222,0.839102691534178,0.35924112866395175,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
283000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8850015925486923,0.43834362910938157,0.8390048239657862,0.3595375351942535,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
284000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8850905630654122,0.4382974534112039,0.8389000364683159,0.35984541134487097,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
285000,1000,5771,75,7,0.496,0.494,0.7142857142857143,0.8851874420725073,0.4382469774713848,0.8387893176030645,0.3601667127912738,75.0,0.10666666666666667,0.5466666666666666,0.7710155322110106,0.23787972913310038,0.8738530925230369,minor_spall_or_early_damage
